Time UTC, 6Hr Running Mean
2019-12-05 12:00:00,9.396067321383615
2019-12-05 12:10:00,9.568094539817848
2019-12-05 12:20:00,9.726378873303865
2019-12-05 12:30:00,9.858661566186969
2019-12-05 12:40:00,10.061759934791025
2019-12-05 12:50:00,10.329769467981158
2019-12-05 13:00:00,10.608806830791845
2019-12-05 13:10:00,10.834991076630777
2019-12-05 13:20:00,11.067479905140337
2019-12-05 13:30:00,11.254584323680351
2019-12-05 13:40:00,11.390880673022783
2019-12-05 13:50:00,11.539845772151851
2019-12-05 14:00:00,11.735051595582677
2019-12-05 14:10:00,11.87189874193907
2019-12-05 14:20:00,11.994000815634447
2019-12-05 14:30:00,12.092144279740168
2019-12-05 14:40:00,12.159545442262022
2019-12-05 14:50:00,12.274089788978058
2019-12-05 15:00:00,12.345277023419968
2019-12-05 15:10:00,12.161688730889987
2019-12-05 15:20:00,11.922714021416105
2019-12-05 15:30:00,11.815227273703742
2019-12-05 15:40:00,11.660658099524746
2019-12-05 15:50:00,11.542693280560005
2019-12-05 16:00:00,11.411035652076457
2019-12-05 16:10:00,11.161618449317517
2019-12-05 16:20:00,10.85901578994153
2019-12-05 16:30:00,10.509206265300207
2019-12-05 16:40:00,10.08778465398398
2019-12-05 16:50:00,9.708497395498904
2019-12-05 17:00:00,9.285766365574032
2019-12-05 17:10:00,8.970431781108175
2019-12-05 17:20:00,8.62318398132912
2019-12-05 17:30:00,8.174577635662963
2019-12-05 17:40:00,7.689857048422717
2019-12-05 17:50:00,7.280771420593336
2019-12-05 18:00:00,6.945778561684936
2019-12-05 18:10:00,6.680392286672116
2019-12-05 18:20:00,6.422039134955644
2019-12-05 18:30:00,6.310629118419178
2019-12-05 18:40:00,6.1904678493781375
2019-12-05 18:50:00,6.081058370255247
2019-12-05 19:00:00,5.9063347894243226
2019-12-05 19:10:00,5.768625103861128
2019-12-05 19:20:00,5.602430326758173
2019-12-05 19:30:00,5.517848509796957
2019-12-05 19:40:00,5.524525952671678
2019-12-05 19:50:00,5.526200927660755
2019-12-05 20:00:00,5.467008998354602
2019-12-05 20:10:00,5.516788967177401
2019-12-05 20:20:00,5.564163318238779
2019-12-05 20:30:00,5.619269727899123
2019-12-05 20:40:00,5.682840493804091
2019-12-05 20:50:00,5.696384300229085
2019-12-05 21:00:00,5.699747209475176
2019-12-05 21:10:00,5.661979442679737
2019-12-05 21:20:00,5.672863022898742
2019-12-05 21:30:00,5.582976240696614
2019-12-05 21:40:00,5.54147939302802
2019-12-05 21:50:00,5.397333269070405
2019-12-05 22:00:00,5.231402780533715
2019-12-05 22:10:00,5.082361397719323
2019-12-05 22:20:00,4.960786673235294
2019-12-05 22:30:00,4.883784999340659
2019-12-05 22:40:00,4.8411023091874945
2019-12-05 22:50:00,4.804426695665896
2019-12-05 23:00:00,4.744106243147608
2019-12-05 23:10:00,4.672024581451241
2019-12-05 23:20:00,4.6854814712257875
2019-12-05 23:30:00,4.741067105534955
2019-12-05 23:40:00,4.768077177355966
2019-12-05 23:50:00,4.806188504264996
2019-12-06 00:00:00,4.838592655086094
2019-12-06 00:10:00,4.880478039375375
2019-12-06 00:20:00,4.907575880103094
2019-12-06 00:30:00,4.889131567596988
2019-12-06 00:40:00,4.902947609954463
2019-12-06 00:50:00,4.879291104419789
2019-12-06 01:00:00,4.882762585275928
2019-12-06 01:10:00,4.9282155394671845
2019-12-06 01:20:00,4.930792336201152
2019-12-06 01:30:00,4.881512223505385
2019-12-06 01:40:00,4.817798082573353
2019-12-06 01:50:00,4.727362390377468
2019-12-06 02:00:00,4.628475567021855
2019-12-06 02:10:00,4.492482221558596
2019-12-06 02:20:00,4.332577974255219
2019-12-06 02:30:00,4.180866937333536
2019-12-06 02:40:00,4.041468518587686
2019-12-06 02:50:00,3.9258999556528815
2019-12-06 03:00:00,3.840973346470271
2019-12-06 03:10:00,3.7382914464577146
2019-12-06 03:20:00,3.5732979199977635
2019-12-06 03:30:00,3.4187008432367807
2019-12-06 03:40:00,3.2577918994196993
2019-12-06 03:50:00,3.1452646459136435
2019-12-06 04:00:00,3.052508721668461
2019-12-06 04:10:00,2.9417015059034806
2019-12-06 04:20:00,2.8614743130371227
2019-12-06 04:30:00,2.8028479633794228
2019-12-06 04:40:00,2.720729331799699
2019-12-06 04:50:00,2.62577681658898
2019-12-06 05:00:00,2.543220828679331
2019-12-06 05:10:00,2.462125910182169
2019-12-06 05:20:00,2.357744215233339
2019-12-06 05:30:00,2.2237526305623527
2019-12-06 05:40:00,2.1124168899961644
2019-12-06 05:50:00,2.0062973166586797
2019-12-06 06:00:00,1.9181989474031802
2019-12-06 06:10:00,1.8300166280601102
2019-12-06 06:20:00,1.7422181528525755
2019-12-06 06:30:00,1.6559645462120887
2019-12-06 06:40:00,1.517855054704133
2019-12-06 06:50:00,1.3645630337937082
2019-12-06 07:00:00,1.2255329019470964
2019-12-06 07:10:00,1.0599996502376718
2019-12-06 07:20:00,0.9470280134479283
2019-12-06 07:30:00,0.8512449836683225
2019-12-06 07:40:00,0.779942558318704
2019-12-06 07:50:00,0.7448539364567416
2019-12-06 08:00:00,0.7451857058214137
2019-12-06 08:10:00,0.7803417623869149
2019-12-06 08:20:00,0.8785013060191643
2019-12-06 08:30:00,1.0104231738641631
2019-12-06 08:40:00,1.1229890317485018
2019-12-06 08:50:00,1.1878897115589724
2019-12-06 09:00:00,1.2199442311589266
2019-12-06 09:10:00,1.2567872258451431
2019-12-06 09:20:00,1.2594991215550335
2019-12-06 09:30:00,1.2609894623397346
2019-12-06 09:40:00,1.2583922250634498
2019-12-06 09:50:00,1.2602110263708295
2019-12-06 10:00:00,1.2868110209929096
2019-12-06 10:10:00,1.3213679844570452
2019-12-06 10:20:00,1.3927460082131191
2019-12-06 10:30:00,1.4428989363067073
2019-12-06 10:40:00,1.4820671966207302
2019-12-06 10:50:00,1.5236743273461544
2019-12-06 11:00:00,1.5953212021181584
2019-12-06 11:10:00,1.6744312480366212
2019-12-06 11:20:00,1.7756118700189294
2019-12-06 11:30:00,1.8602523527651214
2019-12-06 11:40:00,1.9653385735695847
2019-12-06 11:50:00,2.0820526052533914
2019-12-06 12:00:00,2.181778247774042
2019-12-06 12:10:00,2.289834736736673
2019-12-06 12:20:00,2.3941866986214975
2019-12-06 12:30:00,2.483211732594066
2019-12-06 12:40:00,2.569446211807823
2019-12-06 12:50:00,2.6659611192415955
2019-12-06 13:00:00,2.791397933013232
2019-12-06 13:10:00,2.9168987311602197
2019-12-06 13:20:00,3.087796656582502
2019-12-06 13:30:00,3.281467897410872
2019-12-06 13:40:00,3.42844522134636
2019-12-06 13:50:00,3.5489741043126717
2019-12-06 14:00:00,3.6460163667143317
2019-12-06 14:10:00,3.690952254156078
2019-12-06 14:20:00,3.734474508716416
2019-12-06 14:30:00,3.7205877615320313
2019-12-06 14:40:00,3.6852280479497406
2019-12-06 14:50:00,3.6835833279588974
2019-12-06 15:00:00,3.7111538240414608
2019-12-06 15:10:00,3.765878057782133
2019-12-06 15:20:00,3.8548691399736525
2019-12-06 15:30:00,3.9158126523591443
2019-12-06 15:40:00,4.020695995732377
2019-12-06 15:50:00,4.172648516590532
2019-12-06 16:00:00,4.289424848201892
2019-12-06 16:10:00,4.381940525223649
2019-12-06 16:20:00,4.425682081069422
2019-12-06 16:30:00,4.498610521875527
2019-12-06 16:40:00,4.604967772373068
2019-12-06 16:50:00,4.724853948233628
2019-12-06 17:00:00,4.823465402483372
2019-12-06 17:10:00,4.921246892140648
2019-12-06 17:20:00,5.011181032203174
2019-12-06 17:30:00,5.061473134270965
2019-12-06 17:40:00,5.124574739805884
2019-12-06 17:50:00,5.204063844891528
2019-12-06 18:00:00,5.286540622008368
2019-12-06 18:10:00,5.322535001471763
2019-12-06 18:20:00,5.425238848823641
2019-12-06 18:30:00,5.505846903388867
2019-12-06 18:40:00,5.58921109018722
2019-12-06 18:50:00,5.623154701918931
2019-12-06 19:00:00,5.584036167100816
2019-12-06 19:10:00,5.485754757194229
2019-12-06 19:20:00,5.399950910218982
2019-12-06 19:30:00,5.272196745909135
2019-12-06 19:40:00,5.215742603792459
2019-12-06 19:50:00,5.142041174174854
2019-12-06 20:00:00,5.155389928055724
2019-12-06 20:10:00,5.122006583959576
2019-12-06 20:20:00,5.078889831276018
2019-12-06 20:30:00,5.097980386937732
2019-12-06 20:40:00,5.095332961230528
2019-12-06 20:50:00,5.278453833335297
2019-12-06 21:00:00,5.58260758650453
2019-12-06 21:10:00,5.777426515980318
2019-12-06 21:20:00,6.084488358022361
2019-12-06 21:30:00,6.442909283586818
2019-12-06 21:40:00,6.736916613857567
2019-12-06 21:50:00,6.900480535107759
2019-12-06 22:00:00,7.052324227272666
2019-12-06 22:10:00,7.155801144047266
2019-12-06 22:20:00,7.117038147055199
2019-12-06 22:30:00,7.141994411761242
2019-12-06 22:40:00,7.197384884922062
2019-12-06 22:50:00,7.176518477575147
2019-12-06 23:00:00,7.094985679151019
2019-12-06 23:10:00,7.018339128448083
2019-12-06 23:20:00,7.029599072469693
2019-12-06 23:30:00,7.117230366643221
2019-12-06 23:40:00,7.250935729024986
2019-12-06 23:50:00,7.374497798198458
2019-12-07 00:00:00,7.593029318185951
2019-12-07 00:10:00,7.902407209709036
2019-12-07 00:20:00,8.207058312526327
2019-12-07 00:30:00,8.513175038905702
2019-12-07 00:40:00,8.887504109015087
2019-12-07 00:50:00,9.190577400467125
2019-12-07 01:00:00,9.50573401578918
2019-12-07 01:10:00,9.907762019192653
2019-12-07 01:20:00,10.245819351965187
2019-12-07 01:30:00,10.608116621024301
2019-12-07 01:40:00,10.906347750545407
2019-12-07 01:50:00,11.194572546806477
2019-12-07 02:00:00,11.37904973577411
2019-12-07 02:10:00,11.624062011830382
2019-12-07 02:20:00,11.87126766681155
2019-12-07 02:30:00,12.066765415032043
2019-12-07 02:40:00,12.340685918099489
2019-12-07 02:50:00,12.424005530332442
2019-12-07 03:00:00,12.399676271684788
2019-12-07 03:10:00,12.491938230925422
2019-12-07 03:20:00,12.436661219443803
2019-12-07 03:30:00,12.35423670194421
2019-12-07 03:40:00,12.267796518571874
2019-12-07 03:50:00,12.19788532353052
2019-12-07 04:00:00,12.099534028791853
2019-12-07 04:10:00,12.03964440926513
2019-12-07 04:20:00,12.07128370436693
2019-12-07 04:30:00,12.036545944800382
2019-12-07 04:40:00,11.960211951921103
2019-12-07 04:50:00,11.944789356965359
2019-12-07 05:00:00,12.11816038278176
2019-12-07 05:10:00,12.339578564090708
2019-12-07 05:20:00,12.472882959662565
2019-12-07 05:30:00,12.683856363225958
2019-12-07 05:40:00,12.87469159758409
2019-12-07 05:50:00,13.066550193526979
2019-12-07 06:00:00,13.15290003055121
2019-12-07 06:10:00,13.147922029504668
2019-12-07 06:20:00,13.20602735167739
2019-12-07 06:30:00,13.278471670704647
2019-12-07 06:40:00,13.260477122558509
2019-12-07 06:50:00,13.443361059995345
2019-12-07 07:00:00,13.600863462375557
2019-12-07 07:10:00,13.722449153654775
2019-12-07 07:20:00,13.858308886838353
2019-12-07 07:30:00,13.947480405128118
2019-12-07 07:40:00,13.998686717921085
2019-12-07 07:50:00,13.987368083914744
2019-12-07 08:00:00,13.991030797743248
2019-12-07 08:10:00,13.969303050985898
2019-12-07 08:20:00,13.912065323917407
2019-12-07 08:30:00,13.829721505847125
2019-12-07 08:40:00,13.678273877137675
2019-12-07 08:50:00,13.45919345629347
2019-12-07 09:00:00,13.208456673249028
2019-12-07 09:10:00,13.002265540522176
2019-12-07 09:20:00,12.862284061474703
2019-12-07 09:30:00,12.728084864001897
2019-12-07 09:40:00,12.580248084767092
2019-12-07 09:50:00,12.52364068462197
2019-12-07 10:00:00,12.490950426454795
2019-12-07 10:10:00,12.463435060464324
2019-12-07 10:20:00,12.508325041401237
2019-12-07 10:30:00,12.527460890620686
2019-12-07 10:40:00,12.543921626322323
2019-12-07 10:50:00,12.568734226517364
2019-12-07 11:00:00,12.512374037989947
2019-12-07 11:10:00,12.422863347396339
2019-12-07 11:20:00,12.311673870130315
2019-12-07 11:30:00,12.01820646922381
2019-12-07 11:40:00,11.679682745319838
2019-12-07 11:50:00,11.315709078167862
2019-12-07 12:00:00,10.978001658114243
2019-12-07 12:10:00,10.70094269299736
2019-12-07 12:20:00,10.316249932747317
2019-12-07 12:30:00,9.921416262820095
2019-12-07 12:40:00,9.598667516598272
2019-12-07 12:50:00,9.198361957950292
2019-12-07 13:00:00,8.796447060387145
2019-12-07 13:10:00,8.425138604061322
2019-12-07 13:20:00,8.027913936666282
2019-12-07 13:30:00,7.630622052545726
2019-12-07 13:40:00,7.266465818947607
2019-12-07 13:50:00,7.0027676251890245
2019-12-07 14:00:00,6.701473442908363
2019-12-07 14:10:00,6.453124629732671
2019-12-07 14:20:00,6.2660020549979585
2019-12-07 14:30:00,6.11503302714896
2019-12-07 14:40:00,5.937423628536404
2019-12-07 14:50:00,5.779838767294423
2019-12-07 15:00:00,5.694909726666107
2019-12-07 15:10:00,5.581128162444663
2019-12-07 15:20:00,5.444749050243335
2019-12-07 15:30:00,5.34040740451704
2019-12-07 15:40:00,5.242232639490628
2019-12-07 15:50:00,5.085694786573536
2019-12-07 16:00:00,5.020337028241477
2019-12-07 16:10:00,4.962312696203988
2019-12-07 16:20:00,4.888301987583573
2019-12-07 16:30:00,4.79497384911719
2019-12-07 16:40:00,4.685743193035658
2019-12-07 16:50:00,4.571831361719834
2019-12-07 17:00:00,4.391502245819642
2019-12-07 17:10:00,4.180547142369706
2019-12-07 17:20:00,3.980246226198266
2019-12-07 17:30:00,3.846898747574299
2019-12-07 17:40:00,3.7359837087991488
2019-12-07 17:50:00,3.801121674747728
2019-12-07 18:00:00,4.2456970459040715
2019-12-07 18:10:00,4.690170547335771
2019-12-07 18:20:00,5.229947745510574
2019-12-07 18:30:00,5.819763699296774
2019-12-07 18:40:00,6.286241035420042
2019-12-07 18:50:00,6.730155925855068
2019-12-07 19:00:00,7.1825497121448905
2019-12-07 19:10:00,7.640446998055181
2019-12-07 19:20:00,8.11015228899745
2019-12-07 19:30:00,8.5730147870401
2019-12-07 19:40:00,9.083223793232762
2019-12-07 19:50:00,9.544804025642739
2019-12-07 20:00:00,10.087377452092097
2019-12-07 20:10:00,10.63732764248681
2019-12-07 20:20:00,11.092812048382175
2019-12-07 20:30:00,11.50557602173811
2019-12-07 20:40:00,12.040373449014954
2019-12-07 20:50:00,12.663866128069483
2019-12-07 21:00:00,13.24777259578367
2019-12-07 21:10:00,13.729167304256581
2019-12-07 21:20:00,14.182704582740989
2019-12-07 21:30:00,14.689596517858952
2019-12-07 21:40:00,15.260900144449753
2019-12-07 21:50:00,15.89826076772865
2019-12-07 22:00:00,16.626636015528202
2019-12-07 22:10:00,17.30980163638327
2019-12-07 22:20:00,17.929028170291595
2019-12-07 22:30:00,18.58612716035708
2019-12-07 22:40:00,19.236928431728625
2019-12-07 22:50:00,19.826225018879374
2019-12-07 23:00:00,20.42511806499151
2019-12-07 23:10:00,21.12939737052641
2019-12-07 23:20:00,21.834015573589763
2019-12-07 23:30:00,22.48932375498168
2019-12-07 23:40:00,22.990459181075153
2019-12-07 23:50:00,23.329751806528346
2019-12-08 00:00:00,23.280437839920715
2019-12-08 00:10:00,23.168332646986613
2019-12-08 00:20:00,22.84469161928126
2019-12-08 00:30:00,22.451021812274313
2019-12-08 00:40:00,22.191519084977692
2019-12-08 00:50:00,21.98380207799302
2019-12-08 01:00:00,21.76916094526247
2019-12-08 01:10:00,21.70156598604605
2019-12-08 01:20:00,21.505742834530626
2019-12-08 01:30:00,21.419471945185794
2019-12-08 01:40:00,21.289821506420484
2019-12-08 01:50:00,21.160939694215177
2019-12-08 02:00:00,20.990408124540043
2019-12-08 02:10:00,20.83896103675149
2019-12-08 02:20:00,20.717854468178263
2019-12-08 02:30:00,20.689538951250185
2019-12-08 02:40:00,20.602940212767393
2019-12-08 02:50:00,20.380951773397125
2019-12-08 03:00:00,20.360615960532325
2019-12-08 03:10:00,20.29116603498659
2019-12-08 03:20:00,20.299311462986132
2019-12-08 03:30:00,20.169525379251084
2019-12-08 03:40:00,20.055222067643474
2019-12-08 03:50:00,19.961714856158693
2019-12-08 04:00:00,19.700146928544164
2019-12-08 04:10:00,19.62219384201356
2019-12-08 04:20:00,19.549603287145462
2019-12-08 04:30:00,19.455147795416366
2019-12-08 04:40:00,19.346337361099298
2019-12-08 04:50:00,19.33977002902963
2019-12-08 05:00:00,19.35896869237982
2019-12-08 05:10:00,19.28912288394087
2019-12-08 05:20:00,19.249084822524914
2019-12-08 05:30:00,19.287197354627356
2019-12-08 05:40:00,19.46032859241297
2019-12-08 05:50:00,19.557894192989412
2019-12-08 06:00:00,19.73511589244275
2019-12-08 06:10:00,19.83958731067463
2019-12-08 06:20:00,20.047326728758858
2019-12-08 06:30:00,20.29945244081443
2019-12-08 06:40:00,20.447342209174383
2019-12-08 06:50:00,20.658936368342076
2019-12-08 07:00:00,21.007874843593456
2019-12-08 07:10:00,21.19941851421798
2019-12-08 07:20:00,21.476488916182568
2019-12-08 07:30:00,21.6707000856707
2019-12-08 07:40:00,21.87000564753278
2019-12-08 07:50:00,22.116645184895766
2019-12-08 08:00:00,22.349862162002626
2019-12-08 08:10:00,22.431016954084352
2019-12-08 08:20:00,22.533497225835575
2019-12-08 08:30:00,22.647381718328447
2019-12-08 08:40:00,22.84286497964088
2019-12-08 08:50:00,23.14634681477068
2019-12-08 09:00:00,23.312053785884988
2019-12-08 09:10:00,23.549396606570827
2019-12-08 09:20:00,23.691297796151993
2019-12-08 09:30:00,23.983454145380193
2019-12-08 09:40:00,24.165795040336054
2019-12-08 09:50:00,24.289619221259546
2019-12-08 10:00:00,24.385638921882475
2019-12-08 10:10:00,24.38266709125822
2019-12-08 10:20:00,24.544778162172946
2019-12-08 10:30:00,24.699063336404325
2019-12-08 10:40:00,24.9305399855033
2019-12-08 10:50:00,25.086361979039847
2019-12-08 11:00:00,25.214187847961515
2019-12-08 11:10:00,25.32553925556806
2019-12-08 11:20:00,25.331215109496227
2019-12-08 11:30:00,25.18091951541568
2019-12-08 11:40:00,25.11730077680602
2019-12-08 11:50:00,25.170887139208318
2019-12-08 12:00:00,25.14848691595638
2019-12-08 12:10:00,25.354803262676498
2019-12-08 12:20:00,25.568867592248896
2019-12-08 12:30:00,25.769270835649404
2019-12-08 12:40:00,25.984010735222334
2019-12-08 12:50:00,26.05424447172745
2019-12-08 13:00:00,26.09583493468626
2019-12-08 13:10:00,26.09580413310202
2019-12-08 13:20:00,26.109661604501863
2019-12-08 13:30:00,26.127459925110387
2019-12-08 13:40:00,26.153398832271975
2019-12-08 13:50:00,26.10923727535806
2019-12-08 14:00:00,26.076321772741125
2019-12-08 14:10:00,26.230693325473695
2019-12-08 14:20:00,26.445895126940197
2019-12-08 14:30:00,26.662165309772885
2019-12-08 14:40:00,26.85038595423593
2019-12-08 14:50:00,27.06178578070573
2019-12-08 15:00:00,27.201753809163836
2019-12-08 15:10:00,27.415370007452058
2019-12-08 15:20:00,27.63939310889994
2019-12-08 15:30:00,27.726215838470345
2019-12-08 15:40:00,27.658083018617035
2019-12-08 15:50:00,27.250824187851233
2019-12-08 16:00:00,26.83378644984903
2019-12-08 16:10:00,26.323618176409664
2019-12-08 16:20:00,26.03093552606847
2019-12-08 16:30:00,25.893842842006592
2019-12-08 16:40:00,25.44816489640986
2019-12-08 16:50:00,25.003166155253396
2019-12-08 17:00:00,24.438295547393565
2019-12-08 17:10:00,23.78313229334864
2019-12-08 17:20:00,23.12753421149424
2019-12-08 17:30:00,22.574271190517372
2019-12-08 17:40:00,21.94913353642941
2019-12-08 17:50:00,21.291798162297155
2019-12-08 18:00:00,20.609277837856474
2019-12-08 18:10:00,19.819939457968577
2019-12-08 18:20:00,19.06726986557056
2019-12-08 18:30:00,18.37541585933121
2019-12-08 18:40:00,17.696721918265467
2019-12-08 18:50:00,17.044677110385365
2019-12-08 19:00:00,16.332688980360015
2019-12-08 19:10:00,15.65665446633782
2019-12-08 19:20:00,15.025580356312227
2019-12-08 19:30:00,14.39106731938911
2019-12-08 19:40:00,13.788498096966748
2019-12-08 19:50:00,13.258553671180605
2019-12-08 20:00:00,12.706889646889103
2019-12-08 20:10:00,12.075877176876316
2019-12-08 20:20:00,11.431542126601121
2019-12-08 20:30:00,10.730840866822625
2019-12-08 20:40:00,9.982381220832579
2019-12-08 20:50:00,9.179512378541974
2019-12-08 21:00:00,8.45950056924682
2019-12-08 21:10:00,7.719687535257675
2019-12-08 21:20:00,7.061290823928494
2019-12-08 21:30:00,6.482151915829657
2019-12-08 21:40:00,6.203610972304845
2019-12-08 21:50:00,6.1880823533969656
2019-12-08 22:00:00,6.209346927782684
2019-12-08 22:10:00,6.261825880169866
2019-12-08 22:20:00,6.145357531142677
2019-12-08 22:30:00,5.85433075566233
2019-12-08 22:40:00,5.80413836108359
2019-12-08 22:50:00,5.746051650130949
2019-12-08 23:00:00,5.793447887519449
2019-12-08 23:10:00,5.9550701608317445
2019-12-08 23:20:00,6.2108617042456995
2019-12-08 23:30:00,6.559346884528181
2019-12-08 23:40:00,6.857613382199359
2019-12-08 23:50:00,7.095507597787876
2019-12-09 00:00:00,7.332954802133555
2019-12-09 00:10:00,7.554459113270629
2019-12-09 00:20:00,7.65909057047842
2019-12-09 00:30:00,7.663468714152346
2019-12-09 00:40:00,7.696743306456331
2019-12-09 00:50:00,7.74178033754507
2019-12-09 01:00:00,7.781053574690318
2019-12-09 01:10:00,7.8311870420206695
2019-12-09 01:20:00,7.907648346243564
2019-12-09 01:30:00,8.02430445461772
2019-12-09 01:40:00,8.060841433283922
2019-12-09 01:50:00,8.077397272708927
2019-12-09 02:00:00,8.142570223716497
2019-12-09 02:10:00,8.224046192054658
2019-12-09 02:20:00,8.284009576090275
2019-12-09 02:30:00,8.32775875550587
2019-12-09 02:40:00,8.349235591850526
2019-12-09 02:50:00,8.373759016078658
2019-12-09 03:00:00,8.381118627860644
2019-12-09 03:10:00,8.309403824301278
2019-12-09 03:20:00,8.27044460486516
2019-12-09 03:30:00,8.266923210490921
2019-12-09 03:40:00,8.04409189922265
2019-12-09 03:50:00,7.906857282700361
2019-12-09 04:00:00,7.822940940800625
2019-12-09 04:10:00,7.689236666201939
2019-12-09 04:20:00,7.450435911735424
2019-12-09 04:30:00,7.297539190193169
2019-12-09 04:40:00,7.220677402956316
2019-12-09 04:50:00,7.176915824648905
2019-12-09 05:00:00,7.116798499194925
2019-12-09 05:10:00,7.033409043070593
2019-12-09 05:20:00,6.945141199821566
2019-12-09 05:30:00,6.748146371675606
2019-12-09 05:40:00,6.533793203962022
2019-12-09 05:50:00,6.3779896443977915
2019-12-09 06:00:00,6.349549057809014
2019-12-09 06:10:00,6.29588525452186
2019-12-09 06:20:00,6.320329285690718
2019-12-09 06:30:00,6.421318652969272
2019-12-09 06:40:00,6.497546906785545
2019-12-09 06:50:00,6.52059105005932
2019-12-09 07:00:00,6.543050644700205
2019-12-09 07:10:00,6.574184369992754
2019-12-09 07:20:00,6.635018034446779
2019-12-09 07:30:00,6.6625292028982965
2019-12-09 07:40:00,6.683877764064878
2019-12-09 07:50:00,6.685103774185652
2019-12-09 08:00:00,6.678516372776782
2019-12-09 08:10:00,6.645574896741184
2019-12-09 08:20:00,6.565463021915297
2019-12-09 08:30:00,6.545527354206961
2019-12-09 08:40:00,6.565888088782908
2019-12-09 08:50:00,6.525816725403638
2019-12-09 09:00:00,6.450773440553958
2019-12-09 09:10:00,6.521031299345185
2019-12-09 09:20:00,6.531066645999381
2019-12-09 09:30:00,6.492737815431169
2019-12-09 09:40:00,6.604445628782351
2019-12-09 09:50:00,6.799911716348
2019-12-09 10:00:00,7.046642163573034
2019-12-09 10:10:00,7.296903781429561
2019-12-09 10:20:00,7.4541252229024515
2019-12-09 10:30:00,7.573783342243434
2019-12-09 10:40:00,7.626436514765091
2019-12-09 10:50:00,7.659723292442482
2019-12-09 11:00:00,7.624914105469191
2019-12-09 11:10:00,7.5881277232055595
2019-12-09 11:20:00,7.510927930353513
2019-12-09 11:30:00,7.476364555151607
2019-12-09 11:40:00,7.4839339683495
2019-12-09 11:50:00,7.474934138781797
2019-12-09 12:00:00,7.3978595708774595
2019-12-09 12:10:00,7.40825155258742
2019-12-09 12:20:00,7.3951696518485095
2019-12-09 12:30:00,7.3219484525501946
2019-12-09 12:40:00,7.28701344368172
2019-12-09 12:50:00,7.269912782778969
2019-12-09 13:00:00,7.28345618850325
2019-12-09 13:10:00,7.331775597976866
2019-12-09 13:20:00,7.3823134476678955
2019-12-09 13:30:00,7.42781975342928
2019-12-09 13:40:00,7.507453639054824
