Time UTC, 6Hr Running Mean
2019-08-30 03:10:00,9.070636259439233
2019-08-30 03:20:00,8.77096122760582
2019-08-30 03:30:00,8.559990554531323
2019-08-30 03:40:00,8.331987048346807
2019-08-30 03:50:00,8.063974517956176
2019-08-30 04:00:00,7.926421061310502
2019-08-30 04:10:00,7.755479911879509
2019-08-30 04:20:00,7.651952590420085
2019-08-30 04:30:00,7.510706520351686
2019-08-30 04:40:00,7.268785079544707
2019-08-30 04:50:00,7.025447125532227
2019-08-30 05:00:00,6.973016870128933
2019-08-30 05:10:00,6.908894842539539
2019-08-30 05:20:00,6.983735780899572
2019-08-30 05:30:00,6.938523797113344
2019-08-30 05:40:00,6.94859309131735
2019-08-30 05:50:00,6.983019432494988
2019-08-30 06:00:00,6.935658803060981
2019-08-30 06:10:00,7.047488746629133
2019-08-30 06:20:00,7.124431090845146
2019-08-30 06:30:00,7.182356330984474
2019-08-30 06:40:00,7.240626591657809
2019-08-30 06:50:00,7.34840825153748
2019-08-30 07:00:00,7.435254023416219
2019-08-30 07:10:00,7.689111214019216
2019-08-30 07:20:00,7.966101648729438
2019-08-30 07:30:00,8.186185384472674
2019-08-30 07:40:00,8.477486264295045
2019-08-30 07:50:00,8.697697617947934
2019-08-30 08:00:00,8.951874750952557
2019-08-30 08:10:00,9.266260078484992
2019-08-30 08:20:00,9.479065923280327
2019-08-30 08:30:00,9.666562103095998
2019-08-30 08:40:00,9.790810369455526
2019-08-30 08:50:00,9.918029882831908
2019-08-30 09:00:00,9.997315957709455
2019-08-30 09:10:00,10.038016338349586
2019-08-30 09:20:00,10.02649761896401
2019-08-30 09:30:00,10.019799389868162
2019-08-30 09:40:00,9.954808007492765
2019-08-30 09:50:00,10.013304439135029
2019-08-30 10:00:00,9.928548927054543
2019-08-30 10:10:00,9.786236089450009
2019-08-30 10:20:00,9.636837750257019
2019-08-30 10:30:00,9.519016554972753
2019-08-30 10:40:00,9.37385896968096
2019-08-30 10:50:00,9.294618634166802
2019-08-30 11:00:00,9.233593527548402
2019-08-30 11:10:00,9.1978931994492
2019-08-30 11:20:00,9.160790393750126
2019-08-30 11:30:00,8.997343917386322
2019-08-30 11:40:00,8.846942478551371
2019-08-30 11:50:00,8.740361393074354
2019-08-30 12:00:00,8.644842598944328
2019-08-30 12:10:00,8.590479552747833
2019-08-30 12:20:00,8.523935322326047
2019-08-30 12:30:00,8.41398470522359
2019-08-30 12:40:00,8.301411081652653
2019-08-30 12:50:00,8.156636008786784
2019-08-30 13:00:00,8.021721840308206
2019-08-30 13:10:00,7.830060428956695
2019-08-30 13:20:00,7.602788072873644
2019-08-30 13:30:00,7.472614738663497
2019-08-30 13:40:00,7.290250589206593
2019-08-30 13:50:00,7.200491146327355
2019-08-30 14:00:00,7.080974273069144
2019-08-30 14:10:00,6.792376879741197
2019-08-30 14:20:00,6.548616777753278
2019-08-30 14:30:00,6.338335985437072
2019-08-30 14:40:00,6.100455745944641
2019-08-30 14:50:00,5.8793546739845866
2019-08-30 15:00:00,5.740954988984488
2019-08-30 15:10:00,5.60433956786853
2019-08-30 15:20:00,5.536451562524791
2019-08-30 15:30:00,5.46572852061645
2019-08-30 15:40:00,5.462932244948432
2019-08-30 15:50:00,5.355075366722893
2019-08-30 16:00:00,5.2940962114423735
2019-08-30 16:10:00,5.274138721822343
2019-08-30 16:20:00,5.214366309022869
2019-08-30 16:30:00,5.1634842178686515
2019-08-30 16:40:00,5.2330904631907575
2019-08-30 16:50:00,5.343632095889679
2019-08-30 17:00:00,5.428291509703537
2019-08-30 17:10:00,5.54868377652697
2019-08-30 17:20:00,5.6935062383402375
2019-08-30 17:30:00,5.934492587293872
2019-08-30 17:40:00,6.22907183890237
2019-08-30 17:50:00,6.491893209971246
2019-08-30 18:00:00,6.7375881166085625
2019-08-30 18:10:00,7.002415950052314
2019-08-30 18:20:00,7.265258517167136
2019-08-30 18:30:00,7.570785832452411
2019-08-30 18:40:00,7.871184089421023
2019-08-30 18:50:00,8.149669734314827
2019-08-30 19:00:00,8.40582674979062
2019-08-30 19:10:00,8.673124971972742
2019-08-30 19:20:00,8.994052277347333
2019-08-30 19:30:00,9.323098054990062
2019-08-30 19:40:00,9.619708360731684
2019-08-30 19:50:00,9.903334858759507
2019-08-30 20:00:00,10.156023393920036
2019-08-30 20:10:00,10.43604564430331
2019-08-30 20:20:00,10.648623049743065
2019-08-30 20:30:00,10.892640373180479
2019-08-30 20:40:00,11.223039518026091
2019-08-30 20:50:00,11.545586310045024
2019-08-30 21:00:00,11.790918283878842
2019-08-30 21:10:00,12.055800056838695
2019-08-30 21:20:00,12.294266127616586
2019-08-30 21:30:00,12.527501028078172
2019-08-30 21:40:00,12.704156381966547
2019-08-30 21:50:00,12.885660272516006
2019-08-30 22:00:00,13.282907995432451
2019-08-30 22:10:00,13.605005363517785
2019-08-30 22:20:00,13.97958828776702
2019-08-30 22:30:00,14.207561684761611
2019-08-30 22:40:00,14.392217156981205
2019-08-30 22:50:00,14.52602535648733
2019-08-30 23:00:00,14.547895750743256
2019-08-30 23:10:00,14.433861184331201
2019-08-30 23:20:00,14.29604732390994
2019-08-30 23:30:00,14.296315098321543
2019-08-30 23:40:00,14.064469495533746
2019-08-30 23:50:00,13.963783200333237
2019-08-31 00:00:00,13.838840201176072
2019-08-31 00:10:00,13.639799947681203
2019-08-31 00:20:00,13.417110690580872
2019-08-31 00:30:00,13.24883402505401
2019-08-31 00:40:00,12.996663278584748
2019-08-31 00:50:00,12.616210588799365
2019-08-31 01:00:00,12.285387799408792
2019-08-31 01:10:00,11.96053327067519
2019-08-31 01:20:00,11.560228891646666
2019-08-31 01:30:00,11.135313575943293
2019-08-31 01:40:00,10.73037121501209
2019-08-31 01:50:00,10.316972756713197
2019-08-31 02:00:00,9.990499455676424
2019-08-31 02:10:00,9.740316457662395
2019-08-31 02:20:00,9.599026509134402
2019-08-31 02:30:00,9.416609607914637
2019-08-31 02:40:00,9.212489585596845
2019-08-31 02:50:00,9.025962517958316
2019-08-31 03:00:00,8.838747988363096
2019-08-31 03:10:00,8.676757436468899
2019-08-31 03:20:00,8.56811094655559
2019-08-31 03:30:00,8.428805546185183
2019-08-31 03:40:00,8.324985938296509
2019-08-31 03:50:00,8.28888737808412
2019-08-31 04:00:00,8.069298377981276
2019-08-31 04:10:00,7.943240563290875
2019-08-31 04:20:00,7.7729841396804
2019-08-31 04:30:00,7.719716751147258
2019-08-31 04:40:00,7.660405822401411
2019-08-31 04:50:00,7.585681335689833
2019-08-31 05:00:00,7.565504732365123
2019-08-31 05:10:00,7.634497809799266
2019-08-31 05:20:00,7.693923786948018
2019-08-31 05:30:00,7.588374312287191
2019-08-31 05:40:00,7.612162767323895
2019-08-31 05:50:00,7.513109080445651
2019-08-31 06:00:00,7.416799565821841
2019-08-31 06:10:00,7.408987948567717
2019-08-31 06:20:00,7.4431451564930216
2019-08-31 06:30:00,7.374334595343821
2019-08-31 06:40:00,7.4152502709632655
2019-08-31 06:50:00,7.5767310023537755
2019-08-31 07:00:00,7.740401765754801
2019-08-31 07:10:00,7.886249940962041
2019-08-31 07:20:00,8.05306083765757
2019-08-31 07:30:00,8.257091492597443
2019-08-31 07:40:00,8.45059502184973
2019-08-31 07:50:00,8.602990235053333
2019-08-31 08:00:00,8.741018627958388
2019-08-31 08:10:00,8.80792664566325
2019-08-31 08:20:00,8.811459601784495
2019-08-31 08:30:00,8.81606099457492
2019-08-31 08:40:00,8.791873428448913
2019-08-31 08:50:00,8.75185943434296
2019-08-31 09:00:00,8.72791172295875
2019-08-31 09:10:00,8.685850980591704
2019-08-31 09:20:00,8.54512739082124
2019-08-31 09:30:00,8.42512374785336
2019-08-31 09:40:00,8.30171958225521
2019-08-31 09:50:00,8.19814649576039
2019-08-31 10:00:00,8.03406867772515
2019-08-31 10:10:00,7.844079050879815
2019-08-31 10:20:00,7.657241264532544
2019-08-31 10:30:00,7.44732426388981
2019-08-31 10:40:00,7.277775201570673
2019-08-31 10:50:00,7.202952561173706
2019-08-31 11:00:00,7.173463655357259
2019-08-31 11:10:00,7.027970699242521
2019-08-31 11:20:00,6.913257997647654
2019-08-31 11:30:00,6.762632920401547
2019-08-31 11:40:00,6.706805061083219
2019-08-31 11:50:00,6.512623118156988
2019-08-31 12:00:00,6.391661392499249
2019-08-31 12:10:00,6.2522328142782575
2019-08-31 12:20:00,6.052363674158234
2019-08-31 12:30:00,5.868520109027895
2019-08-31 12:40:00,5.685083288707803
2019-08-31 12:50:00,5.600178988472901
2019-08-31 13:00:00,5.561092580170542
2019-08-31 13:10:00,5.514842899391207
2019-08-31 13:20:00,5.444050974378669
2019-08-31 13:30:00,5.340263366556241
2019-08-31 13:40:00,5.286019789447761
2019-08-31 13:50:00,5.257004669646729
2019-08-31 14:00:00,5.164446472189109
2019-08-31 14:10:00,5.035422831503287
2019-08-31 14:20:00,4.884602171923678
2019-08-31 14:30:00,4.765337847748527
2019-08-31 14:40:00,4.689307152929978
2019-08-31 14:50:00,4.63785858182097
2019-08-31 15:00:00,4.614041202923345
2019-08-31 15:10:00,4.54966525308516
2019-08-31 15:20:00,4.551312141674054
2019-08-31 15:30:00,4.594697166862978
2019-08-31 15:40:00,4.561743267648812
2019-08-31 15:50:00,4.520057868865108
2019-08-31 16:00:00,4.523829893437426
2019-08-31 16:10:00,4.539926323277659
2019-08-31 16:20:00,4.52671607887066
2019-08-31 16:30:00,4.579436627793136
2019-08-31 16:40:00,4.564572526161858
2019-08-31 16:50:00,4.590043806887765
2019-08-31 17:00:00,4.7540777377976875
2019-08-31 17:10:00,5.064363625875544
2019-08-31 17:20:00,5.358145307500621
2019-08-31 17:30:00,5.719742140028523
2019-08-31 17:40:00,5.992579525064759
2019-08-31 17:50:00,6.423517895422685
2019-08-31 18:00:00,6.8396699253048725
2019-08-31 18:10:00,7.275860731463029
2019-08-31 18:20:00,7.734620833246033
2019-08-31 18:30:00,8.18582492426791
2019-08-31 18:40:00,8.630841334288206
2019-08-31 18:50:00,8.993288068993508
2019-08-31 19:00:00,9.338071092696849
2019-08-31 19:10:00,9.741623408285554
2019-08-31 19:20:00,10.059220975479521
2019-08-31 19:30:00,10.424809702549947
2019-08-31 19:40:00,10.766243067334996
2019-08-31 19:50:00,11.14066029516946
2019-08-31 20:00:00,11.483130798756676
2019-08-31 20:10:00,11.785408163056479
2019-08-31 20:20:00,12.163492724104703
2019-08-31 20:30:00,12.495775098795248
2019-08-31 20:40:00,12.807444782804586
2019-08-31 20:50:00,13.132380456996477
2019-08-31 21:00:00,13.419146403038884
2019-08-31 21:10:00,13.733008275564636
2019-08-31 21:20:00,14.019640057640839
2019-08-31 21:30:00,14.195003118097976
2019-08-31 21:40:00,14.456432583616914
2019-08-31 21:50:00,14.752995629307614
2019-08-31 22:00:00,15.02412367614778
2019-08-31 22:10:00,15.257388108784376
2019-08-31 22:20:00,15.572493277717841
2019-08-31 22:30:00,15.842563592244021
2019-08-31 22:40:00,16.129433163018195
2019-08-31 22:50:00,16.16348216464863
2019-08-31 23:00:00,16.19099148135332
2019-08-31 23:10:00,16.03309594552954
2019-08-31 23:20:00,15.811197676591219
2019-08-31 23:30:00,15.670941272409753
2019-08-31 23:40:00,15.589235605297922
2019-08-31 23:50:00,15.539484607241349
2019-09-01 00:00:00,15.333141284835948
2019-09-01 00:10:00,15.037036213849202
2019-09-01 00:20:00,14.726628936610151
2019-09-01 00:30:00,14.593351250681593
2019-09-01 00:40:00,14.350538491230834
2019-09-01 00:50:00,14.108518442832688
2019-09-01 01:00:00,13.76709764163974
2019-09-01 01:10:00,13.375312082293847
2019-09-01 01:20:00,13.044616971392234
2019-09-01 01:30:00,12.605283611623896
2019-09-01 01:40:00,12.137265427827728
2019-09-01 01:50:00,11.654556739686901
2019-09-01 02:00:00,11.207199441744804
2019-09-01 02:10:00,10.814086722530556
2019-09-01 02:20:00,10.417917106044253
2019-09-01 02:30:00,10.103305695940813
2019-09-01 02:40:00,9.956252237978925
2019-09-01 02:50:00,9.787124377777895
2019-09-01 03:00:00,9.585974070730684
2019-09-01 03:10:00,9.38627979941254
2019-09-01 03:20:00,9.220795000082708
2019-09-01 03:30:00,9.134366304672167
2019-09-01 03:40:00,9.019845111942853
2019-09-01 03:50:00,8.890771602571915
2019-09-01 04:00:00,8.788437570231707
2019-09-01 04:10:00,8.700177915737964
2019-09-01 04:20:00,8.594193055942846
2019-09-01 04:30:00,8.469252594233879
2019-09-01 04:40:00,8.327255586711635
2019-09-01 04:50:00,8.311575425802102
2019-09-01 05:00:00,8.223517257219061
2019-09-01 05:10:00,8.202104365387695
2019-09-01 05:20:00,8.231972570085642
2019-09-01 05:30:00,8.18575548357942
2019-09-01 05:40:00,8.074851532026363
2019-09-01 05:50:00,7.921525136204742
2019-09-01 06:00:00,7.875370995200665
2019-09-01 06:10:00,7.882837115677589
2019-09-01 06:20:00,7.939231011532161
2019-09-01 06:30:00,7.784739792732032
2019-09-01 06:40:00,7.759634325132115
2019-09-01 06:50:00,7.747315575613111
2019-09-01 07:00:00,7.813276683098944
2019-09-01 07:10:00,7.8631601280620735
2019-09-01 07:20:00,7.941367444569356
2019-09-01 07:30:00,8.076967890367175
2019-09-01 07:40:00,8.167811264023372
2019-09-01 07:50:00,8.27381979969747
2019-09-01 08:00:00,8.438465615813147
2019-09-01 08:10:00,8.621939500445777
2019-09-01 08:20:00,8.745536131052006
2019-09-01 08:30:00,8.837664139236228
2019-09-01 08:40:00,8.733848971940985
2019-09-01 08:50:00,8.626444474867291
2019-09-01 09:00:00,8.53904206021414
2019-09-01 09:10:00,8.552943185157494
2019-09-01 09:20:00,8.554149001693531
2019-09-01 09:30:00,8.552053490635851
2019-09-01 09:40:00,8.533892222735352
2019-09-01 09:50:00,8.525952171401478
2019-09-01 10:00:00,8.551700951413311
2019-09-01 10:10:00,8.555086100746273
2019-09-01 10:20:00,8.435914666275549
2019-09-01 10:30:00,8.388255515335516
2019-09-01 10:40:00,8.362810669865516
2019-09-01 10:50:00,8.312902921578365
2019-09-01 11:00:00,8.238438279216604
2019-09-01 11:10:00,8.223983095610684
2019-09-01 11:20:00,8.233146488372293
2019-09-01 11:30:00,8.19518301428989
2019-09-01 11:40:00,8.146723618695038
2019-09-01 11:50:00,8.088123548801768
2019-09-01 12:00:00,8.084222254450474
2019-09-01 12:10:00,8.100337939317358
2019-09-01 12:20:00,8.101122006029946
2019-09-01 12:30:00,8.145900984922523
2019-09-01 12:40:00,8.148634515074328
2019-09-01 12:50:00,8.12080003328321
2019-09-01 13:00:00,8.087967012528711
2019-09-01 13:10:00,8.097481151836375
2019-09-01 13:20:00,8.127592675349955
2019-09-01 13:30:00,8.139151437830174
2019-09-01 13:40:00,8.206600925848235
2019-09-01 13:50:00,8.262284067344503
2019-09-01 14:00:00,8.283359821852759
2019-09-01 14:10:00,8.2919761226743
2019-09-01 14:20:00,8.326161987961536
2019-09-01 14:30:00,8.317189322729472
2019-09-01 14:40:00,8.289503128771312
2019-09-01 14:50:00,8.292843492369823
2019-09-01 15:00:00,8.290241578136513
2019-09-01 15:10:00,8.263930866876457
2019-09-01 15:20:00,8.189066200432283
2019-09-01 15:30:00,8.1090053396559
2019-09-01 15:40:00,8.02364369367104
2019-09-01 15:50:00,7.901456646591912
2019-09-01 16:00:00,7.723500106505467
2019-09-01 16:10:00,7.622511622980448
2019-09-01 16:20:00,7.611604547302743
2019-09-01 16:30:00,7.639310512948875
2019-09-01 16:40:00,7.606071940076179
2019-09-01 16:50:00,7.5063318538001305
2019-09-01 17:00:00,7.370736969991457
2019-09-01 17:10:00,7.3049768181593135
2019-09-01 17:20:00,7.297304051257346
2019-09-01 17:30:00,7.475397473606135
2019-09-01 17:40:00,7.776798367425008
2019-09-01 17:50:00,8.140814156883717
2019-09-01 18:00:00,8.514209168684612
2019-09-01 18:10:00,8.882655059201184
2019-09-01 18:20:00,9.214814654672942
2019-09-01 18:30:00,9.511064725243065
2019-09-01 18:40:00,9.778350763494254
2019-09-01 18:50:00,10.07305532545147
2019-09-01 19:00:00,10.413146734067245
2019-09-01 19:10:00,10.724278772767025
2019-09-01 19:20:00,10.981270510760023
2019-09-01 19:30:00,11.238978200537396
2019-09-01 19:40:00,11.555586577521602
2019-09-01 19:50:00,11.818623650446996
2019-09-01 20:00:00,12.09568218498377
2019-09-01 20:10:00,12.335562336742786
2019-09-01 20:20:00,12.622718246463311
2019-09-01 20:30:00,13.046949374511572
2019-09-01 20:40:00,13.33534054550601
2019-09-01 20:50:00,13.657877397851909
2019-09-01 21:00:00,14.035202713433517
2019-09-01 21:10:00,14.398295967811258
2019-09-01 21:20:00,14.890173994177255
2019-09-01 21:30:00,15.29625250965151
2019-09-01 21:40:00,15.762380896489422
2019-09-01 21:50:00,16.218970857644184
2019-09-01 22:00:00,16.627672619488802
2019-09-01 22:10:00,16.955538584894256
2019-09-01 22:20:00,17.375581498151053
2019-09-01 22:30:00,17.54677829325786
2019-09-01 22:40:00,17.985809256907693
2019-09-01 22:50:00,18.51137230055486
2019-09-01 23:00:00,18.781480228839207
2019-09-01 23:10:00,19.031562975909296
2019-09-01 23:20:00,19.14449462489265
2019-09-01 23:30:00,19.169170791433817
2019-09-01 23:40:00,18.9863130144199
2019-09-01 23:50:00,18.685342758626692
2019-09-02 00:00:00,18.315747429989806
2019-09-02 00:10:00,17.933752788042213
2019-09-02 00:20:00,17.61308434283535
2019-09-02 00:30:00,17.30463951500428
2019-09-02 00:40:00,17.00315202846065
2019-09-02 00:50:00,16.700326402000215
2019-09-02 01:00:00,16.418437187771314
2019-09-02 01:10:00,16.025583878587884
2019-09-02 01:20:00,15.629808288649437
2019-09-02 01:30:00,15.241655560068601
2019-09-02 01:40:00,14.808492626492331
2019-09-02 01:50:00,14.384277417602934
2019-09-02 02:00:00,13.956315039193955
2019-09-02 02:10:00,13.802767726718177
2019-09-02 02:20:00,13.577826482342115
2019-09-02 02:30:00,13.248243279481393
2019-09-02 02:40:00,13.108221077801266
2019-09-02 02:50:00,12.871685928970987
2019-09-02 03:00:00,12.617524298052835
2019-09-02 03:10:00,12.35444896522582
2019-09-02 03:20:00,11.987551000658803
2019-09-02 03:30:00,11.71136650718663
2019-09-02 03:40:00,11.404080691331991
2019-09-02 03:50:00,11.14860011517934
2019-09-02 04:00:00,10.911215712162925
2019-09-02 04:10:00,10.731786475710225
2019-09-02 04:20:00,10.42674288591936
2019-09-02 04:30:00,10.258724732971716
2019-09-02 04:40:00,9.941803072029577
2019-09-02 04:50:00,9.653847667100926
2019-09-02 05:00:00,9.574728518849106
2019-09-02 05:10:00,9.432482276293136
2019-09-02 05:20:00,9.379422564626848
2019-09-02 05:30:00,9.227985485532134
2019-09-02 05:40:00,9.15983561658274
2019-09-02 05:50:00,9.164110099169118
2019-09-02 06:00:00,9.225877692516397
2019-09-02 06:10:00,9.304606920431299
2019-09-02 06:20:00,9.339354419822426
2019-09-02 06:30:00,9.364437025483491
2019-09-02 06:40:00,9.435754464452351
2019-09-02 06:50:00,9.52593235163459
2019-09-02 07:00:00,9.488540837221953
2019-09-02 07:10:00,9.613289450571793
2019-09-02 07:20:00,9.780507504858457
2019-09-02 07:30:00,9.950168209387536
2019-09-02 07:40:00,10.146869419874443
2019-09-02 07:50:00,10.351746777226076
2019-09-02 08:00:00,10.509775356880345
2019-09-02 08:10:00,10.431871659904212
2019-09-02 08:20:00,10.401764558401215
2019-09-02 08:30:00,10.353078270499125
2019-09-02 08:40:00,10.277756166229583
2019-09-02 08:50:00,10.290380319000434
2019-09-02 09:00:00,10.248606194655332
2019-09-02 09:10:00,10.235270858074662
2019-09-02 09:20:00,10.26056574337045
2019-09-02 09:30:00,10.298462588275873
2019-09-02 09:40:00,10.351850540780584
2019-09-02 09:50:00,10.365623357039869
2019-09-02 10:00:00,10.383120356200848
2019-09-02 10:10:00,10.443266312536029
2019-09-02 10:20:00,10.473879069923637
2019-09-02 10:30:00,10.525446630979364
2019-09-02 10:40:00,10.539755355470138
2019-09-02 10:50:00,10.605640362854782
2019-09-02 11:00:00,10.72468249976527
2019-09-02 11:10:00,10.708636142463993
2019-09-02 11:20:00,10.601241255762131
2019-09-02 11:30:00,10.609914539843734
2019-09-02 11:40:00,10.585182554187618
2019-09-02 11:50:00,10.589454687799874
2019-09-02 12:00:00,10.571144182126964
2019-09-02 12:10:00,10.612246891863366
2019-09-02 12:20:00,10.600906675626536
2019-09-02 12:30:00,10.656094487964037
2019-09-02 12:40:00,10.735188202282727
2019-09-02 12:50:00,10.758015988002917
2019-09-02 13:00:00,10.765949116573454
2019-09-02 13:10:00,10.800311234704509
2019-09-02 13:20:00,10.877985852385295
2019-09-02 13:30:00,10.902584871790728
2019-09-02 13:40:00,10.907322368101072
2019-09-02 13:50:00,10.972404276879436
2019-09-02 14:00:00,11.071025003218343
2019-09-02 14:10:00,11.097138891345844
2019-09-02 14:20:00,10.998744699342915
2019-09-02 14:30:00,10.960033630679886
2019-09-02 14:40:00,10.90796708621797
2019-09-02 14:50:00,10.816860490153616
2019-09-02 15:00:00,10.746811761808488
2019-09-02 15:10:00,10.63839528282524
2019-09-02 15:20:00,10.519032523737543
2019-09-02 15:30:00,10.417465132479755
2019-09-02 15:40:00,10.321399049493792
2019-09-02 15:50:00,10.128786923804864
2019-09-02 16:00:00,9.93089298410174
2019-09-02 16:10:00,9.65630596682913
2019-09-02 16:20:00,9.44530184100098
2019-09-02 16:30:00,9.249339617435385
2019-09-02 16:40:00,9.022693017822014
2019-09-02 16:50:00,8.813143449223107
2019-09-02 17:00:00,8.836168646637079
2019-09-02 17:10:00,9.159982523050651
2019-09-02 17:20:00,9.500146206247194
2019-09-02 17:30:00,9.805415854242593
2019-09-02 17:40:00,10.15196229860306
2019-09-02 17:50:00,10.495181209853378
2019-09-02 18:00:00,10.839154516008817
2019-09-02 18:10:00,11.067070096557023
2019-09-02 18:20:00,11.364178205205555
2019-09-02 18:30:00,11.552526375048156
2019-09-02 18:40:00,11.689116261270424
2019-09-02 18:50:00,11.850044116901499
2019-09-02 19:00:00,12.103744767990175
2019-09-02 19:10:00,12.25844802411593
2019-09-02 19:20:00,12.394769495478892
2019-09-02 19:30:00,12.646739802279038
2019-09-02 19:40:00,12.92033358395433
2019-09-02 19:50:00,13.126293029245657
2019-09-02 20:00:00,13.261051077032413
2019-09-02 20:10:00,13.490286205615
2019-09-02 20:20:00,13.868307517315516
2019-09-02 20:30:00,14.199561582411171
2019-09-02 20:40:00,14.587896926253952
2019-09-02 20:50:00,14.853371048977595
2019-09-02 21:00:00,15.183282439863623
2019-09-02 21:10:00,15.485707266204246
2019-09-02 21:20:00,15.644807722510999
2019-09-02 21:30:00,15.833577398622964
2019-09-02 21:40:00,16.02620513331938
2019-09-02 21:50:00,16.329862474382466
2019-09-02 22:00:00,16.530118419891277
2019-09-02 22:10:00,16.935522280521475
2019-09-02 22:20:00,17.221716525578923
2019-09-02 22:30:00,17.53677441661229
2019-09-02 22:40:00,17.89340263269828
2019-09-02 22:50:00,18.033311770705254
2019-09-02 23:00:00,18.014374195576604
2019-09-02 23:10:00,17.846705113117658
2019-09-02 23:20:00,17.710141259431524
2019-09-02 23:30:00,17.502412412155373
2019-09-02 23:40:00,17.19042863116822
2019-09-02 23:50:00,16.88736444261481
2019-09-03 00:00:00,16.617879312065607
2019-09-03 00:10:00,16.371647238515905
2019-09-03 00:20:00,16.062110910620834
2019-09-03 00:30:00,15.817079930828548
2019-09-03 00:40:00,15.65736226737163
2019-09-03 00:50:00,15.433959214213274
2019-09-03 01:00:00,15.109266657660681
2019-09-03 01:10:00,14.887515722599217
2019-09-03 01:20:00,14.63075898896856
2019-09-03 01:30:00,14.249823593975343
2019-09-03 01:40:00,13.733115497693525
2019-09-03 01:50:00,13.25468022957948
2019-09-03 02:00:00,13.053016853197526
2019-09-03 02:10:00,12.707171282463946
2019-09-03 02:20:00,12.422117409945411
2019-09-03 02:30:00,12.11928963564206
2019-09-03 02:40:00,11.8976258762796
2019-09-03 02:50:00,11.658428255101526
2019-09-03 03:00:00,11.37223868177614
2019-09-03 03:10:00,11.115435069018636
2019-09-03 03:20:00,10.925856978710549
2019-09-03 03:30:00,10.631832957816819
2019-09-03 03:40:00,10.31978117962788
2019-09-03 03:50:00,10.045958214109918
2019-09-03 04:00:00,9.9710547672686
2019-09-03 04:10:00,9.776046910317081
2019-09-03 04:20:00,9.684193717078898
2019-09-03 04:30:00,9.544759128935551
2019-09-03 04:40:00,9.3387738943471
2019-09-03 04:50:00,9.271910163428545
2019-09-03 05:00:00,9.16630219383204
2019-09-03 05:10:00,9.001214764694282
2019-09-03 05:20:00,8.814915456921561
2019-09-03 05:30:00,8.601451487217949
2019-09-03 05:40:00,8.431666765638441
2019-09-03 05:50:00,8.269030239329531
2019-09-03 06:00:00,8.182034213163554
2019-09-03 06:10:00,8.128581379795518
2019-09-03 06:20:00,8.089127371965347
2019-09-03 06:30:00,7.964675631978825
2019-09-03 06:40:00,7.845967963006171
2019-09-03 06:50:00,7.826994838076099
2019-09-03 07:00:00,7.937419085335275
2019-09-03 07:10:00,7.9768188716948
2019-09-03 07:20:00,8.00223763070101
2019-09-03 07:30:00,7.974952646572502
2019-09-03 07:40:00,8.179273474064464
2019-09-03 07:50:00,8.353946719148075
2019-09-03 08:00:00,8.163434181585314
2019-09-03 08:10:00,8.12934571123486
2019-09-03 08:20:00,8.115415217151183
2019-09-03 08:30:00,8.119601710490628
2019-09-03 08:40:00,8.022056861425694
2019-09-03 08:50:00,8.026186636505631
2019-09-03 09:00:00,8.0350669493117
2019-09-03 09:10:00,7.976837308357811
2019-09-03 09:20:00,8.000086330340306
2019-09-03 09:30:00,8.15740656978072
2019-09-03 09:40:00,8.24936996215728
2019-09-03 09:50:00,8.267078762034467
