Time UTC, 6Hr Running Mean
2019-08-30 23:40:00,9.63960036959233
2019-08-30 23:50:00,9.558052101466377
2019-08-31 00:00:00,9.489609428143602
2019-08-31 00:10:00,9.444452920830896
2019-08-31 00:20:00,9.348454428567079
2019-08-31 00:30:00,9.343228305309607
2019-08-31 00:40:00,9.338596639915515
2019-08-31 00:50:00,9.345583356407056
2019-08-31 01:00:00,9.40570967014582
2019-08-31 01:10:00,9.479343935107714
2019-08-31 01:20:00,9.505359538823017
2019-08-31 01:30:00,9.487884298601923
2019-08-31 01:40:00,9.453672244949246
2019-08-31 01:50:00,9.425602830430618
2019-08-31 02:00:00,9.320384849121265
2019-08-31 02:10:00,9.247530181513875
2019-08-31 02:20:00,9.047025417958027
2019-08-31 02:30:00,8.965445177103511
2019-08-31 02:40:00,8.873061480622233
2019-08-31 02:50:00,8.777044994146442
2019-08-31 03:00:00,8.590877578296325
2019-08-31 03:10:00,8.457157614156532
2019-08-31 03:20:00,8.420208360926686
2019-08-31 03:30:00,8.328198816426582
2019-08-31 03:40:00,8.15845341938979
2019-08-31 03:50:00,8.190432462278979
2019-08-31 04:00:00,8.18674836815177
2019-08-31 04:10:00,8.06672799680962
2019-08-31 04:20:00,7.704126274986314
2019-08-31 04:30:00,7.615829748981885
2019-08-31 04:40:00,7.482501170515151
2019-08-31 04:50:00,7.38751619438864
2019-08-31 05:00:00,7.260725926747895
2019-08-31 05:10:00,7.043505434313702
2019-08-31 05:20:00,6.690535111848832
2019-08-31 05:30:00,6.383949342875669
2019-08-31 05:40:00,6.109731609867005
2019-08-31 05:50:00,5.804241230829643
2019-08-31 06:00:00,5.517541654443982
2019-08-31 06:10:00,5.257878149051107
2019-08-31 06:20:00,5.071052053674166
2019-08-31 06:30:00,4.894234727198896
2019-08-31 06:40:00,4.707308058957205
2019-08-31 06:50:00,4.5429799685852466
2019-08-31 07:00:00,4.274507972293349
2019-08-31 07:10:00,3.9611906850857728
2019-08-31 07:20:00,3.676632081004506
2019-08-31 07:30:00,3.4781247678049274
2019-08-31 07:40:00,3.3755453571229896
2019-08-31 07:50:00,3.3315932477234274
2019-08-31 08:00:00,3.3748863100175877
2019-08-31 08:10:00,3.3981796029221782
2019-08-31 08:20:00,3.406228323044013
2019-08-31 08:30:00,3.370716306053738
2019-08-31 08:40:00,3.2695007878392253
2019-08-31 08:50:00,3.180130250378552
2019-08-31 09:00:00,3.1512534831640786
2019-08-31 09:10:00,3.1251827316644434
2019-08-31 09:20:00,3.06271428153186
2019-08-31 09:30:00,2.9507127617380524
2019-08-31 09:40:00,2.839721895975471
2019-08-31 09:50:00,2.702602197630982
2019-08-31 10:00:00,2.585728991082709
2019-08-31 10:10:00,2.4941797722453547
2019-08-31 10:20:00,2.4585832075973855
2019-08-31 10:30:00,2.42105025579878
2019-08-31 10:40:00,2.4144305297895055
2019-08-31 10:50:00,2.3924064179770106
2019-08-31 11:00:00,2.3939987564632093
2019-08-31 11:10:00,2.3894221233409527
2019-08-31 11:20:00,2.3772731543934706
2019-08-31 11:30:00,2.3244460509758316
2019-08-31 11:40:00,2.3538154441961567
2019-08-31 11:50:00,2.37089147979364
2019-08-31 12:00:00,2.3880022254938438
2019-08-31 12:10:00,2.346326817239596
2019-08-31 12:20:00,2.3497615224391804
2019-08-31 12:30:00,2.3068819566552867
2019-08-31 12:40:00,2.297584324755004
2019-08-31 12:50:00,2.261716156448049
2019-08-31 13:00:00,2.2583310535358048
2019-08-31 13:10:00,2.264367887510746
2019-08-31 13:20:00,2.2764123548930666
2019-08-31 13:30:00,2.282367772392301
2019-08-31 13:40:00,2.290092661849458
2019-08-31 13:50:00,2.265105738843765
2019-08-31 14:00:00,2.2196522727522083
2019-08-31 14:10:00,2.1888628385951034
2019-08-31 14:20:00,2.161627814463496
2019-08-31 14:30:00,2.1448835717177204
2019-08-31 14:40:00,2.149254658512382
2019-08-31 14:50:00,2.145697631103764
2019-08-31 15:00:00,2.1367519658523677
2019-08-31 15:10:00,2.1258407831654527
2019-08-31 15:20:00,2.117410560280485
2019-08-31 15:30:00,2.1180207538578113
2019-08-31 15:40:00,2.120676267533473
2019-08-31 15:50:00,2.1293664209788066
2019-08-31 16:00:00,2.1481215619581127
2019-08-31 16:10:00,2.191844861049106
2019-08-31 16:20:00,2.2348918991172244
2019-08-31 16:30:00,2.264974258550275
2019-08-31 16:40:00,2.321159781005633
2019-08-31 16:50:00,2.4034026176481462
2019-08-31 17:00:00,2.5380720577914033
2019-08-31 17:10:00,2.700900161086608
2019-08-31 17:20:00,2.852973338323192
2019-08-31 17:30:00,3.0359182753882985
2019-08-31 17:40:00,3.212456230402713
2019-08-31 17:50:00,3.3924065448986216
2019-08-31 18:00:00,3.599000438971273
2019-08-31 18:10:00,3.863683925035868
2019-08-31 18:20:00,4.154024802212183
2019-08-31 18:30:00,4.393959106603062
2019-08-31 18:40:00,4.614165344321495
2019-08-31 18:50:00,4.808498334016117
2019-08-31 19:00:00,5.0612523469021165
2019-08-31 19:10:00,5.30916245668078
2019-08-31 19:20:00,5.600510315973552
2019-08-31 19:30:00,5.92838139115849
2019-08-31 19:40:00,6.190257650449235
2019-08-31 19:50:00,6.480721169864261
2019-08-31 20:00:00,6.822303155729037
2019-08-31 20:10:00,7.062466192353527
2019-08-31 20:20:00,7.303955735939628
2019-08-31 20:30:00,7.460803595940735
2019-08-31 20:40:00,7.608238103312323
2019-08-31 20:50:00,7.74495875396594
2019-08-31 21:00:00,7.815208713856857
2019-08-31 21:10:00,8.002067514215502
2019-08-31 21:20:00,8.225515506374805
2019-08-31 21:30:00,8.574628562311425
2019-08-31 21:40:00,8.768856889258117
2019-08-31 21:50:00,8.928116542261442
2019-08-31 22:00:00,9.234769550184858
2019-08-31 22:10:00,9.590896952865457
2019-08-31 22:20:00,10.136500176467086
2019-08-31 22:30:00,10.5674750910627
2019-08-31 22:40:00,11.039965031525492
2019-08-31 22:50:00,11.426504733684851
2019-08-31 23:00:00,11.721408927388216
2019-08-31 23:10:00,11.955081119886929
2019-08-31 23:20:00,12.080057858513047
2019-08-31 23:30:00,12.256156875148355
2019-08-31 23:40:00,12.304424289933687
2019-08-31 23:50:00,12.372789785017984
2019-09-01 00:00:00,12.429823686721626
2019-09-01 00:10:00,12.467265704293036
2019-09-01 00:20:00,12.421245424594009
2019-09-01 00:30:00,12.400059511326539
2019-09-01 00:40:00,12.521553584977202
2019-09-01 00:50:00,12.587571557857444
2019-09-01 01:00:00,12.70042627852681
2019-09-01 01:10:00,12.832537339787585
2019-09-01 01:20:00,12.838068986422721
2019-09-01 01:30:00,12.820130902082383
2019-09-01 01:40:00,12.76132206481169
2019-09-01 01:50:00,12.630153442788892
2019-09-01 02:00:00,12.398297145529318
2019-09-01 02:10:00,12.266574282375963
2019-09-01 02:20:00,12.123736456598829
2019-09-01 02:30:00,12.072177510455878
2019-09-01 02:40:00,12.032737109719028
2019-09-01 02:50:00,12.037475142424013
2019-09-01 03:00:00,12.111757280797972
2019-09-01 03:10:00,12.054846015983465
2019-09-01 03:20:00,11.93175318058367
2019-09-01 03:30:00,11.71220154737049
2019-09-01 03:40:00,11.575177505329828
2019-09-01 03:50:00,11.501707505889163
2019-09-01 04:00:00,11.253536476609565
2019-09-01 04:10:00,10.929963363238402
2019-09-01 04:20:00,10.391042507966544
2019-09-01 04:30:00,9.929819884869788
2019-09-01 04:40:00,9.40378102382417
2019-09-01 04:50:00,8.948742526260796
2019-09-01 05:00:00,8.521749095297626
2019-09-01 05:10:00,8.133198569314903
2019-09-01 05:20:00,7.971751882366831
2019-09-01 05:30:00,7.731093198873598
2019-09-01 05:40:00,7.596334890171432
2019-09-01 05:50:00,7.3901413326626715
2019-09-01 06:00:00,7.240901554495412
2019-09-01 06:10:00,6.981463384807338
2019-09-01 06:20:00,6.8299475097121665
2019-09-01 06:30:00,6.6081921062458235
2019-09-01 06:40:00,6.245332900150998
2019-09-01 06:50:00,5.935741824725353
2019-09-01 07:00:00,5.566603663675533
2019-09-01 07:10:00,5.192184562678411
2019-09-01 07:20:00,4.88224960194923
2019-09-01 07:30:00,4.56677585093631
2019-09-01 07:40:00,4.343394721502712
2019-09-01 07:50:00,4.1948865730094775
2019-09-01 08:00:00,4.0799044109439935
2019-09-01 08:10:00,3.965306513461892
2019-09-01 08:20:00,3.8708097590305752
2019-09-01 08:30:00,3.7721073076213605
2019-09-01 08:40:00,3.6616361648180256
2019-09-01 08:50:00,3.5296154280792367
2019-09-01 09:00:00,3.427050351079171
2019-09-01 09:10:00,3.33913336524118
2019-09-01 09:20:00,3.3284738920988133
2019-09-01 09:30:00,3.23067989937163
2019-09-01 09:40:00,3.176422367013857
2019-09-01 09:50:00,3.1379632575865375
2019-09-01 10:00:00,3.081980140338628
2019-09-01 10:10:00,3.0567921633681987
2019-09-01 10:20:00,3.0686076018263218
2019-09-01 10:30:00,3.1068618554345524
2019-09-01 10:40:00,3.152548029274902
2019-09-01 10:50:00,3.1375970114084986
2019-09-01 11:00:00,3.125910469146201
2019-09-01 11:10:00,3.1558794655669677
2019-09-01 11:20:00,3.068670443727332
2019-09-01 11:30:00,2.936475110789886
2019-09-01 11:40:00,2.8100216941482627
2019-09-01 11:50:00,2.7457798155230773
2019-09-01 12:00:00,2.6049816449800542
2019-09-01 12:10:00,2.5636079480375016
2019-09-01 12:20:00,2.5041024577754096
2019-09-01 12:30:00,2.4880189348303086
2019-09-01 12:40:00,2.4910372222677895
2019-09-01 12:50:00,2.4894433734147423
2019-09-01 13:00:00,2.51765670692564
2019-09-01 13:10:00,2.578997470448476
2019-09-01 13:20:00,2.576918469489953
2019-09-01 13:30:00,2.5686793965003925
2019-09-01 13:40:00,2.5818620326134005
2019-09-01 13:50:00,2.5583480894439443
2019-09-01 14:00:00,2.5721771680419945
2019-09-01 14:10:00,2.569367241433979
2019-09-01 14:20:00,2.5804358626040784
2019-09-01 14:30:00,2.612395791492042
2019-09-01 14:40:00,2.6331308396932553
2019-09-01 14:50:00,2.6404997343638765
2019-09-01 15:00:00,2.615060189065669
2019-09-01 15:10:00,2.5992250559118055
2019-09-01 15:20:00,2.536897738535062
2019-09-01 15:30:00,2.541215079912194
2019-09-01 15:40:00,2.6172815489141126
2019-09-01 15:50:00,2.6432036965236687
2019-09-01 16:00:00,2.725182163069887
2019-09-01 16:10:00,2.773375787681169
2019-09-01 16:20:00,2.895790514907156
2019-09-01 16:30:00,3.0338059420187227
2019-09-01 16:40:00,3.324478889224194
2019-09-01 16:50:00,3.677888715288802
2019-09-01 17:00:00,4.110404427248308
2019-09-01 17:10:00,4.524886981840627
2019-09-01 17:20:00,4.94058484123554
2019-09-01 17:30:00,5.37764639642428
2019-09-01 17:40:00,5.824713663015912
2019-09-01 17:50:00,6.290599782750327
2019-09-01 18:00:00,6.761742777894275
2019-09-01 18:10:00,7.179761078445763
2019-09-01 18:20:00,7.445008979549014
2019-09-01 18:30:00,7.787403839614691
2019-09-01 18:40:00,8.252209209726836
2019-09-01 18:50:00,8.678011762090982
2019-09-01 19:00:00,9.039918189325757
2019-09-01 19:10:00,9.361483061635262
2019-09-01 19:20:00,9.769767156374385
2019-09-01 19:30:00,10.257845790125801
2019-09-01 19:40:00,10.585270294987888
2019-09-01 19:50:00,11.07417620488738
2019-09-01 20:00:00,11.48319843357096
2019-09-01 20:10:00,11.931020438998113
2019-09-01 20:20:00,12.482945848431104
2019-09-01 20:30:00,12.983840670647405
2019-09-01 20:40:00,13.455166155698649
2019-09-01 20:50:00,13.91831077556753
2019-09-01 21:00:00,14.28310366292728
2019-09-01 21:10:00,14.56362826980947
2019-09-01 21:20:00,14.839717883026701
2019-09-01 21:30:00,15.007190305264196
2019-09-01 21:40:00,15.332030052121516
2019-09-01 21:50:00,15.608237887363332
2019-09-01 22:00:00,15.7341187398592
2019-09-01 22:10:00,15.983004934515641
2019-09-01 22:20:00,16.036980864374875
2019-09-01 22:30:00,16.28902995744729
2019-09-01 22:40:00,16.3925967819628
2019-09-01 22:50:00,16.479193826109615
2019-09-01 23:00:00,16.535276355288378
2019-09-01 23:10:00,16.388577891465843
2019-09-01 23:20:00,16.258657355887383
2019-09-01 23:30:00,16.17956181095095
2019-09-01 23:40:00,16.05313152736212
2019-09-01 23:50:00,15.978286619032604
2019-09-02 00:00:00,15.946992364090201
2019-09-02 00:10:00,15.90036953733577
2019-09-02 00:20:00,15.876841281576134
2019-09-02 00:30:00,15.79635674536032
2019-09-02 00:40:00,15.59599186238497
2019-09-02 00:50:00,15.418018635264989
2019-09-02 01:00:00,15.217869147621242
2019-09-02 01:10:00,15.038629994896114
2019-09-02 01:20:00,14.913263915498634
2019-09-02 01:30:00,14.683772296180747
2019-09-02 01:40:00,14.543812423750646
2019-09-02 01:50:00,14.278840616788651
2019-09-02 02:00:00,14.04140704339218
2019-09-02 02:10:00,13.750226513220591
2019-09-02 02:20:00,13.31091743614648
2019-09-02 02:30:00,12.816676588348296
2019-09-02 02:40:00,12.358890345151735
2019-09-02 02:50:00,11.932774334997745
2019-09-02 03:00:00,11.691917212627537
2019-09-02 03:10:00,11.560671429115876
2019-09-02 03:20:00,11.416617007388016
2019-09-02 03:30:00,11.375998403827175
2019-09-02 03:40:00,11.103048060279436
2019-09-02 03:50:00,10.867111709185346
2019-09-02 04:00:00,10.779976789248487
2019-09-02 04:10:00,10.538637120109055
2019-09-02 04:20:00,10.356384777906731
2019-09-02 04:30:00,9.926377425084114
2019-09-02 04:40:00,9.490735876682107
2019-09-02 04:50:00,9.09618246595271
2019-09-02 05:00:00,8.712603043744961
2019-09-02 05:10:00,8.528705410864013
2019-09-02 05:20:00,8.410065062739257
2019-09-02 05:30:00,8.112772373631962
2019-09-02 05:40:00,7.91635742357305
2019-09-02 05:50:00,7.579266682588422
2019-09-02 06:00:00,7.198941979685775
2019-09-02 06:10:00,6.918313919984991
2019-09-02 06:20:00,6.683048661921131
2019-09-02 06:30:00,6.448158473948165
2019-09-02 06:40:00,6.18538777418382
2019-09-02 06:50:00,5.944753308544133
2019-09-02 07:00:00,5.761345913550269
2019-09-02 07:10:00,5.559927636852164
2019-09-02 07:20:00,5.3130385547313
2019-09-02 07:30:00,5.074040858545774
2019-09-02 07:40:00,4.88704644333317
2019-09-02 07:50:00,4.667555111717359
2019-09-02 08:00:00,4.492296613447179
2019-09-02 08:10:00,4.37140542462915
2019-09-02 08:20:00,4.2786192276002915
2019-09-02 08:30:00,4.293426644090482
2019-09-02 08:40:00,4.273642147538341
2019-09-02 08:50:00,4.239078801826617
2019-09-02 09:00:00,4.117752077623107
2019-09-02 09:10:00,3.971333976191725
2019-09-02 09:20:00,3.8421946957170854
2019-09-02 09:30:00,3.695052365272736
2019-09-02 09:40:00,3.581851131189129
2019-09-02 09:50:00,3.477579986202981
2019-09-02 10:00:00,3.3648739257025433
2019-09-02 10:10:00,3.28321925130162
2019-09-02 10:20:00,3.2847625280868438
2019-09-02 10:30:00,3.2803412228485436
2019-09-02 10:40:00,3.2859033054126643
2019-09-02 10:50:00,3.2558376822621353
2019-09-02 11:00:00,3.1733744713272634
2019-09-02 11:10:00,3.0669892554267895
2019-09-02 11:20:00,2.9551768193961467
2019-09-02 11:30:00,3.41508383193766
2019-09-02 11:40:00,3.74004946479865
2019-09-02 11:50:00,3.9784208212782652
2019-09-02 12:00:00,4.152121046895413
2019-09-02 12:10:00,4.341704493755542
2019-09-02 12:20:00,4.663819318414538
2019-09-02 12:30:00,5.093509648363289
2019-09-02 12:40:00,5.502792776078692
2019-09-02 12:50:00,5.774923733593132
2019-09-02 13:00:00,5.786567022477456
2019-09-02 13:10:00,5.83527144071511
2019-09-02 13:20:00,5.882097486290427
2019-09-02 13:30:00,5.892603217796581
2019-09-02 13:40:00,5.984243944179297
2019-09-02 13:50:00,6.129102179046234
2019-09-02 14:00:00,6.178403462342975
2019-09-02 14:10:00,6.171928871939375
2019-09-02 14:20:00,6.156925411489308
2019-09-02 14:30:00,6.133295914970138
2019-09-02 14:40:00,6.240603951878343
2019-09-02 14:50:00,6.447077515417087
2019-09-02 15:00:00,6.587874774176729
2019-09-02 15:10:00,6.59578032597833
2019-09-02 15:20:00,6.606460358288351
2019-09-02 15:30:00,6.622786344762637
2019-09-02 15:40:00,6.668474880787855
2019-09-02 15:50:00,6.851948649662115
2019-09-02 16:00:00,7.025626879484587
2019-09-02 16:10:00,7.277932361506483
2019-09-02 16:20:00,7.517856959723736
2019-09-02 16:30:00,7.815608166257322
2019-09-02 16:40:00,8.15405424857461
2019-09-02 16:50:00,8.540624830737706
2019-09-02 17:00:00,9.02013031160695
2019-09-02 17:10:00,9.487106738015783
2019-09-02 17:20:00,9.908760794338063
2019-09-02 17:30:00,9.898239390502432
2019-09-02 17:40:00,9.976443460992684
2019-09-02 17:50:00,10.227581264711818
2019-09-02 18:00:00,10.435496150767053
2019-09-02 18:10:00,10.59085686708814
2019-09-02 18:20:00,10.5433084230775
2019-09-02 18:30:00,10.402433446716488
2019-09-02 18:40:00,10.276665462411644
2019-09-02 18:50:00,10.291355386232897
2019-09-02 19:00:00,10.569926601179377
2019-09-02 19:10:00,10.720831290082044
2019-09-02 19:20:00,10.832612238989112
2019-09-02 19:30:00,11.049622478214056
2019-09-02 19:40:00,11.279863015317405
2019-09-02 19:50:00,11.446694771585243
2019-09-02 20:00:00,11.692401149589843
2019-09-02 20:10:00,11.911917343008605
2019-09-02 20:20:00,12.147192721579337
2019-09-02 20:30:00,12.443202846190283
2019-09-02 20:40:00,12.566750354175179
2019-09-02 20:50:00,12.472449389859785
2019-09-02 21:00:00,12.594745856215999
2019-09-02 21:10:00,12.71338090576419
2019-09-02 21:20:00,12.82010061881179
2019-09-02 21:30:00,12.94607655219502
2019-09-02 21:40:00,13.100854356835823
2019-09-02 21:50:00,13.04699232963563
2019-09-02 22:00:00,12.972688797578742
2019-09-02 22:10:00,12.800367585605112
2019-09-02 22:20:00,12.743101962060743
2019-09-02 22:30:00,12.65922826153951
2019-09-02 22:40:00,12.423709037312149
2019-09-02 22:50:00,12.167085284638762
2019-09-02 23:00:00,12.037598762387503
2019-09-02 23:10:00,11.851753553993266
2019-09-02 23:20:00,11.573479491774734
2019-09-02 23:30:00,11.341314236456963
2019-09-02 23:40:00,11.077810089974935
2019-09-02 23:50:00,10.767703208738713
2019-09-03 00:00:00,10.586782631840002
2019-09-03 00:10:00,10.54360616922558
2019-09-03 00:20:00,10.330239547245968
2019-09-03 00:30:00,10.10728700863996
2019-09-03 00:40:00,10.116171791893267
2019-09-03 00:50:00,10.122347746418965
2019-09-03 01:00:00,10.069367270036457
2019-09-03 01:10:00,9.98110138079671
2019-09-03 01:20:00,9.909263191700829
2019-09-03 01:30:00,9.803385037932559
2019-09-03 01:40:00,9.530285884611514
2019-09-03 01:50:00,9.33100644554058
2019-09-03 02:00:00,9.156473401002835
2019-09-03 02:10:00,9.07461209892798
2019-09-03 02:20:00,9.060970645309459
2019-09-03 02:30:00,9.057703310013968
2019-09-03 02:40:00,9.066522891681366
2019-09-03 02:50:00,9.166584467175149
2019-09-03 03:00:00,9.067791887970241
2019-09-03 03:10:00,9.035313583567927
2019-09-03 03:20:00,9.125269400925278
2019-09-03 03:30:00,9.081874965990586
2019-09-03 03:40:00,8.978729056357942
2019-09-03 03:50:00,8.94051198807303
2019-09-03 04:00:00,8.904945927271719
2019-09-03 04:10:00,8.971469120667427
2019-09-03 04:20:00,8.763137732718807
2019-09-03 04:30:00,8.672635869498754
2019-09-03 04:40:00,8.568590917146926
2019-09-03 04:50:00,8.465438926062232
2019-09-03 05:00:00,8.140593669598282
2019-09-03 05:10:00,7.879014538507042
2019-09-03 05:20:00,7.685545523705185
2019-09-03 05:30:00,7.444088886149984
2019-09-03 05:40:00,7.335626409923304
2019-09-03 05:50:00,7.13328182646831
2019-09-03 06:00:00,6.920766299755277
2019-09-03 06:10:00,6.551207489733031
2019-09-03 06:20:00,6.478633784101749
2019-09-03 06:30:00,6.406771100567741
2019-09-03 06:40:00,6.196137175149276
2019-09-03 06:50:00,5.942151632177442
2019-09-03 07:00:00,5.7001740606274005
2019-09-03 07:10:00,5.666970202718596
2019-09-03 07:20:00,5.661003133814903
2019-09-03 07:30:00,5.5647844937043995
2019-09-03 07:40:00,5.522009896710978
2019-09-03 07:50:00,5.418552170068573
2019-09-03 08:00:00,5.433291785186388
2019-09-03 08:10:00,5.344892833029774
2019-09-03 08:20:00,5.135907479614085
2019-09-03 08:30:00,4.922010900578155
2019-09-03 08:40:00,4.828045328396502
2019-09-03 08:50:00,4.674485089410744
2019-09-03 09:00:00,4.603249603981904
2019-09-03 09:10:00,4.512168431007904
