Time UTC, 6Hr Running Mean
2019-08-30 00:30:00,5.336116042459174
2019-08-30 00:40:00,5.223184164399149
2019-08-30 00:50:00,5.045076578398633
2019-08-30 01:00:00,4.879313642719616
2019-08-30 01:10:00,4.775301165558735
2019-08-30 01:20:00,4.676651499270228
2019-08-30 01:30:00,4.562919725457392
2019-08-30 01:40:00,4.406597903358423
2019-08-30 01:50:00,4.312017721952091
2019-08-30 02:00:00,4.2331548618138655
2019-08-30 02:10:00,4.115481567896016
2019-08-30 02:20:00,3.959404484970873
2019-08-30 02:30:00,3.8846828149666717
2019-08-30 02:40:00,3.8240935834138434
2019-08-30 02:50:00,3.774349071188919
2019-08-30 03:00:00,3.793797960144758
2019-08-30 03:10:00,3.803559946353015
2019-08-30 03:20:00,3.8144417857743016
2019-08-30 03:30:00,3.850143115434743
2019-08-30 03:40:00,3.818768724078012
2019-08-30 03:50:00,3.786753169791328
2019-08-30 04:00:00,3.8843141898044475
2019-08-30 04:10:00,3.951292678174372
2019-08-30 04:20:00,3.962401118929417
2019-08-30 04:30:00,4.020034211154912
2019-08-30 04:40:00,4.030312623657414
2019-08-30 04:50:00,3.983249720937935
2019-08-30 05:00:00,4.0175788594815325
2019-08-30 05:10:00,4.174684524356187
2019-08-30 05:20:00,4.27114566555732
2019-08-30 05:30:00,4.360421132215109
2019-08-30 05:40:00,4.390364594793884
2019-08-30 05:50:00,4.450731967396349
2019-08-30 06:00:00,4.5290825666512715
2019-08-30 06:10:00,4.597305880433761
2019-08-30 06:20:00,4.640373722258445
2019-08-30 06:30:00,4.661087388570697
2019-08-30 06:40:00,4.645797290733148
2019-08-30 06:50:00,4.633243212674959
2019-08-30 07:00:00,4.6266539208531725
2019-08-30 07:10:00,4.618120557266871
2019-08-30 07:20:00,4.60868787713706
2019-08-30 07:30:00,4.607699478678423
2019-08-30 07:40:00,4.600622966143142
2019-08-30 07:50:00,4.595668637604565
2019-08-30 08:00:00,4.591701749574589
2019-08-30 08:10:00,4.586689323152265
2019-08-30 08:20:00,4.587460555000749
2019-08-30 08:30:00,4.581979766115102
2019-08-30 08:40:00,4.559348434600039
2019-08-30 08:50:00,4.517872580404607
2019-08-30 09:00:00,4.478257521568229
2019-08-30 09:10:00,4.469530598750211
2019-08-30 09:20:00,4.476343109355027
2019-08-30 09:30:00,4.425709228021592
2019-08-30 09:40:00,4.410480439011518
2019-08-30 09:50:00,4.425640264295534
2019-08-30 10:00:00,4.350917465396555
2019-08-30 10:10:00,4.2436327349534455
2019-08-30 10:20:00,4.263865775421369
2019-08-30 10:30:00,4.200193430063033
2019-08-30 10:40:00,4.15963960085509
2019-08-30 10:50:00,4.162034412706118
2019-08-30 11:00:00,4.104653993582122
2019-08-30 11:10:00,3.9884678913153144
2019-08-30 11:20:00,3.9062653010623984
2019-08-30 11:30:00,3.834662266953839
2019-08-30 11:40:00,3.77309566485466
2019-08-30 11:50:00,3.6558376022314443
2019-08-30 12:00:00,3.723166264735799
2019-08-30 12:10:00,3.822748679533654
2019-08-30 12:20:00,4.003221858542592
2019-08-30 12:30:00,4.20176819482399
2019-08-30 12:40:00,4.339450142071497
2019-08-30 12:50:00,4.48038622184828
2019-08-30 13:00:00,4.55615837576729
2019-08-30 13:10:00,4.620945461732724
2019-08-30 13:20:00,4.666754971513337
2019-08-30 13:30:00,4.726339152907496
2019-08-30 13:40:00,4.768898403766591
2019-08-30 13:50:00,4.851660588463615
2019-08-30 14:00:00,4.9322043146614005
2019-08-30 14:10:00,5.007499499140735
2019-08-30 14:20:00,5.069099782441352
2019-08-30 14:30:00,5.147803574287097
2019-08-30 14:40:00,5.202857043571607
2019-08-30 14:50:00,5.253179282623458
2019-08-30 15:00:00,5.274157489121035
2019-08-30 15:10:00,5.320589607095881
2019-08-30 15:20:00,5.362120803084996
2019-08-30 15:30:00,5.386763644595233
2019-08-30 15:40:00,5.487673467712572
2019-08-30 15:50:00,5.521517678109465
2019-08-30 16:00:00,5.544524130713604
2019-08-30 16:10:00,5.598904667054188
2019-08-30 16:20:00,5.5948280711217855
2019-08-30 16:30:00,5.5418104690386905
2019-08-30 16:40:00,5.512078539395509
2019-08-30 16:50:00,5.440767989370636
2019-08-30 17:00:00,5.429387421480151
2019-08-30 17:10:00,5.388308789130993
2019-08-30 17:20:00,5.37011118684439
2019-08-30 17:30:00,5.377746955479313
2019-08-30 17:40:00,5.3949723112788375
2019-08-30 17:50:00,5.394759486832077
2019-08-30 18:00:00,5.287304616291032
2019-08-30 18:10:00,5.133969620229988
2019-08-30 18:20:00,4.927707189750008
2019-08-30 18:30:00,4.728250021446652
2019-08-30 18:40:00,4.6032731336412525
2019-08-30 18:50:00,4.474407412596667
2019-08-30 19:00:00,4.456076625203108
2019-08-30 19:10:00,4.512761952942714
2019-08-30 19:20:00,4.562036171016333
2019-08-30 19:30:00,4.546847525762576
2019-08-30 19:40:00,4.6071176091091175
2019-08-30 19:50:00,4.580805555499153
2019-08-30 20:00:00,4.539301099906203
2019-08-30 20:10:00,4.500487133602707
2019-08-30 20:20:00,4.462286698921311
2019-08-30 20:30:00,4.5146680440976965
2019-08-30 20:40:00,4.58287818810791
2019-08-30 20:50:00,4.681068850070314
2019-08-30 21:00:00,4.746156012527615
2019-08-30 21:10:00,4.846871329772248
2019-08-30 21:20:00,4.851985880224488
2019-08-30 21:30:00,4.869928362693887
2019-08-30 21:40:00,4.815752797160051
2019-08-30 21:50:00,4.8536046410669265
2019-08-30 22:00:00,4.803783165515934
2019-08-30 22:10:00,4.743486062444823
2019-08-30 22:20:00,4.652043009638278
2019-08-30 22:30:00,4.655171696916299
2019-08-30 22:40:00,4.656274458824609
2019-08-30 22:50:00,4.645937406206408
2019-08-30 23:00:00,4.559618272167595
2019-08-30 23:10:00,4.502079829452474
2019-08-30 23:20:00,4.50188531345404
2019-08-30 23:30:00,4.51331359925629
2019-08-30 23:40:00,4.470286833772949
2019-08-30 23:50:00,4.442212714589738
2019-08-31 00:00:00,4.410435121856093
2019-08-31 00:10:00,4.388184276591834
2019-08-31 00:20:00,4.40210067198658
2019-08-31 00:30:00,4.375690090123268
2019-08-31 00:40:00,4.3693932348601745
2019-08-31 00:50:00,4.36220035414267
2019-08-31 01:00:00,4.310037027864563
2019-08-31 01:10:00,4.195380663063227
2019-08-31 01:20:00,4.0963935612977345
2019-08-31 01:30:00,4.052352244546563
2019-08-31 01:40:00,3.956216356258684
2019-08-31 01:50:00,3.9318747731095587
2019-08-31 02:00:00,3.9326610267180886
2019-08-31 02:10:00,3.9485937547350165
2019-08-31 02:20:00,3.946550364329814
2019-08-31 02:30:00,3.833347822061851
2019-08-31 02:40:00,3.734473643701978
2019-08-31 02:50:00,3.6038631618988526
2019-08-31 03:00:00,3.5296699152845425
2019-08-31 03:10:00,3.3939842224709103
2019-08-31 03:20:00,3.345931425538767
2019-08-31 03:30:00,3.3195312591925488
2019-08-31 03:40:00,3.2654327886012493
2019-08-31 03:50:00,3.1818428883642316
2019-08-31 04:00:00,3.1341839510128153
2019-08-31 04:10:00,3.0826984286120034
2019-08-31 04:20:00,3.0877105298809204
2019-08-31 04:30:00,3.026699356669917
2019-08-31 04:40:00,2.933702362843956
2019-08-31 04:50:00,2.879567559834077
2019-08-31 05:00:00,2.8657572588023776
2019-08-31 05:10:00,2.8212974060223086
2019-08-31 05:20:00,2.767644058559571
2019-08-31 05:30:00,2.6501065006163422
2019-08-31 05:40:00,2.5960818554109175
2019-08-31 05:50:00,2.5760975437567626
2019-08-31 06:00:00,2.541733002837088
2019-08-31 06:10:00,2.5345277482831765
2019-08-31 06:20:00,2.4886113694481087
2019-08-31 06:30:00,2.4806045693854113
2019-08-31 06:40:00,2.479130706158484
2019-08-31 06:50:00,2.479246568752208
2019-08-31 07:00:00,2.4756375848075174
2019-08-31 07:10:00,2.4866665942422763
2019-08-31 07:20:00,2.5346937362699284
2019-08-31 07:30:00,2.536026334874188
2019-08-31 07:40:00,2.5356337438947225
2019-08-31 07:50:00,2.5204889979620226
2019-08-31 08:00:00,2.4850629613162667
2019-08-31 08:10:00,2.4420406771927494
2019-08-31 08:20:00,2.4375525299384972
2019-08-31 08:30:00,2.4313889304096468
2019-08-31 08:40:00,2.4221648320162976
2019-08-31 08:50:00,2.4124029795267203
2019-08-31 09:00:00,2.4030069315744873
2019-08-31 09:10:00,2.394888970568216
2019-08-31 09:20:00,2.3741099102614727
2019-08-31 09:30:00,2.3679233255166467
2019-08-31 09:40:00,2.358936939410538
2019-08-31 09:50:00,2.325430934942801
2019-08-31 10:00:00,2.2982992357464895
2019-08-31 10:10:00,2.2639103970808296
2019-08-31 10:20:00,2.219676641748883
2019-08-31 10:30:00,2.1855388141397456
2019-08-31 10:40:00,2.1751384792614132
2019-08-31 10:50:00,2.1665311118296535
2019-08-31 11:00:00,2.1824965826054563
2019-08-31 11:10:00,2.1865544407461264
2019-08-31 11:20:00,2.1802081434433465
2019-08-31 11:30:00,2.1865475633692086
2019-08-31 11:40:00,2.1818367400394636
2019-08-31 11:50:00,2.173508539667115
2019-08-31 12:00:00,2.164187662053534
2019-08-31 12:10:00,2.1851977697725875
2019-08-31 12:20:00,2.187441494581094
2019-08-31 12:30:00,2.205467565111308
2019-08-31 12:40:00,2.2144316482770465
2019-08-31 12:50:00,2.219832883982646
2019-08-31 13:00:00,2.2229762486286475
2019-08-31 13:10:00,2.209911218520774
2019-08-31 13:20:00,2.158821779595007
2019-08-31 13:30:00,2.1585957352233502
2019-08-31 13:40:00,2.1589034295846674
2019-08-31 13:50:00,2.141645434188435
2019-08-31 14:00:00,2.141589312053364
2019-08-31 14:10:00,2.133925227171134
2019-08-31 14:20:00,2.1113199551677417
2019-08-31 14:30:00,2.1058063849266575
2019-08-31 14:40:00,2.096638180700145
2019-08-31 14:50:00,2.0919739366288788
2019-08-31 15:00:00,2.084611346425956
2019-08-31 15:10:00,2.071704805679411
2019-08-31 15:20:00,2.064458319774018
2019-08-31 15:30:00,2.05121528676918
2019-08-31 15:40:00,2.052065319183484
2019-08-31 15:50:00,2.0487366756384784
2019-08-31 16:00:00,2.0553755520765455
2019-08-31 16:10:00,2.0704971529425302
2019-08-31 16:20:00,2.1350609595438277
2019-08-31 16:30:00,2.1427217692122933
2019-08-31 16:40:00,2.1525558946152383
2019-08-31 16:50:00,2.2073757753821357
2019-08-31 17:00:00,2.1898750923234984
2019-08-31 17:10:00,2.2120041160068222
2019-08-31 17:20:00,2.2727089033473824
2019-08-31 17:30:00,2.330926605389445
2019-08-31 17:40:00,2.4090883777379837
2019-08-31 17:50:00,2.508555865502909
2019-08-31 18:00:00,2.609693205242263
2019-08-31 18:10:00,2.708751188320939
2019-08-31 18:20:00,2.800589178836499
2019-08-31 18:30:00,2.9107911383856346
2019-08-31 18:40:00,2.9842730639306723
2019-08-31 18:50:00,3.0074324825074967
2019-08-31 19:00:00,3.0347375499099005
2019-08-31 19:10:00,3.089926226204752
2019-08-31 19:20:00,3.194353533021919
2019-08-31 19:30:00,3.4051860962578298
2019-08-31 19:40:00,3.4418180877551823
2019-08-31 19:50:00,3.468446490522119
2019-08-31 20:00:00,3.5152000128029712
2019-08-31 20:10:00,3.6667537916128463
2019-08-31 20:20:00,3.7556022661370188
2019-08-31 20:30:00,3.885220924936879
2019-08-31 20:40:00,3.9791220335404387
2019-08-31 20:50:00,4.104290408737341
2019-08-31 21:00:00,4.238607953597978
2019-08-31 21:10:00,4.3101694048739985
2019-08-31 21:20:00,4.390145113717948
2019-08-31 21:30:00,4.448140268325505
2019-08-31 21:40:00,4.502117269589803
2019-08-31 21:50:00,4.597598249605704
2019-08-31 22:00:00,4.669796214560787
2019-08-31 22:10:00,4.689804854359028
2019-08-31 22:20:00,4.641634191956978
2019-08-31 22:30:00,4.650861776883361
2019-08-31 22:40:00,4.680049349459488
2019-08-31 22:50:00,4.664950930635842
2019-08-31 23:00:00,4.711519191417092
2019-08-31 23:10:00,4.829127451292383
2019-08-31 23:20:00,4.795557282982315
2019-08-31 23:30:00,4.740211363425605
2019-08-31 23:40:00,4.773421636738225
2019-08-31 23:50:00,4.835029354251847
2019-09-01 00:00:00,4.763012279099495
2019-09-01 00:10:00,4.665615007293543
2019-09-01 00:20:00,4.645673404249352
2019-09-01 00:30:00,4.53338653528527
2019-09-01 00:40:00,4.470405843331547
2019-09-01 00:50:00,4.468569941855517
2019-09-01 01:00:00,4.449069542213756
2019-09-01 01:10:00,4.422020043888471
2019-09-01 01:20:00,4.328501781562123
2019-09-01 01:30:00,4.117162349673428
2019-09-01 01:40:00,4.103551521755077
2019-09-01 01:50:00,4.098705091520264
2019-09-01 02:00:00,4.178830700272969
2019-09-01 02:10:00,4.177620604718286
2019-09-01 02:20:00,4.227045825781576
2019-09-01 02:30:00,4.2700890756261
2019-09-01 02:40:00,4.336272964512155
2019-09-01 02:50:00,4.377740107441407
2019-09-01 03:00:00,4.414297359622083
2019-09-01 03:10:00,4.521754678817383
2019-09-01 03:20:00,4.60129963357581
2019-09-01 03:30:00,4.6889368901907496
2019-09-01 03:40:00,4.750945167892833
2019-09-01 03:50:00,4.76148534732472
2019-09-01 04:00:00,4.710862868438238
2019-09-01 04:10:00,4.691277248426442
2019-09-01 04:20:00,4.700155199472014
2019-09-01 04:30:00,4.702933608785504
2019-09-01 04:40:00,4.676978648677803
2019-09-01 04:50:00,4.654654440888511
2019-09-01 05:00:00,4.623614203622539
2019-09-01 05:10:00,4.497877602501203
2019-09-01 05:20:00,4.497533866731599
2019-09-01 05:30:00,4.5140377801807325
2019-09-01 05:40:00,4.420310351669423
2019-09-01 05:50:00,4.2735074266145485
2019-09-01 06:00:00,4.264241001564142
2019-09-01 06:10:00,4.264649922314909
2019-09-01 06:20:00,4.224710313280089
2019-09-01 06:30:00,4.230349307839628
2019-09-01 06:40:00,4.234129424907781
2019-09-01 06:50:00,4.2268775641313985
2019-09-01 07:00:00,4.253317694371661
2019-09-01 07:10:00,4.274081042600819
2019-09-01 07:20:00,4.2856918674054505
2019-09-01 07:30:00,4.299844332121557
2019-09-01 07:40:00,4.29128866439542
2019-09-01 07:50:00,4.299406748518682
2019-09-01 08:00:00,4.208985038626104
2019-09-01 08:10:00,4.09530970224945
2019-09-01 08:20:00,3.9739113563729256
2019-09-01 08:30:00,3.8222522321588297
2019-09-01 08:40:00,3.6818225519567167
2019-09-01 08:50:00,3.5355805551540347
2019-09-01 09:00:00,3.389056362499507
2019-09-01 09:10:00,3.2495786153450728
2019-09-01 09:20:00,3.1295693688608948
2019-09-01 09:30:00,3.014469973931449
2019-09-01 09:40:00,2.9233383214210398
2019-09-01 09:50:00,2.855142339128052
2019-09-01 10:00:00,2.8399914579568755
2019-09-01 10:10:00,2.881419754603327
2019-09-01 10:20:00,2.8926782357648233
2019-09-01 10:30:00,2.887516694753284
2019-09-01 10:40:00,2.891649063139768
2019-09-01 10:50:00,2.9334233459379004
2019-09-01 11:00:00,2.935244011524868
2019-09-01 11:10:00,2.929542715207901
2019-09-01 11:20:00,2.9303358122626273
2019-09-01 11:30:00,2.931517872914423
2019-09-01 11:40:00,3.0067500473054825
2019-09-01 11:50:00,3.020068838851428
2019-09-01 12:00:00,3.01858838816323
2019-09-01 12:10:00,3.0974767744548517
2019-09-01 12:20:00,3.198038454888841
2019-09-01 12:30:00,3.271487929269485
2019-09-01 12:40:00,3.321691304884891
2019-09-01 12:50:00,3.3534864747154853
2019-09-01 13:00:00,3.3628837102918165
2019-09-01 13:10:00,3.339675737515489
2019-09-01 13:20:00,3.3877050210175863
2019-09-01 13:30:00,3.473628039732616
2019-09-01 13:40:00,3.574810580520778
2019-09-01 13:50:00,3.6457737621458772
2019-09-01 14:00:00,3.6877235049633987
2019-09-01 14:10:00,3.6971588970970135
2019-09-01 14:20:00,3.765000932280783
2019-09-01 14:30:00,3.8331331757149942
2019-09-01 14:40:00,3.887276679834324
2019-09-01 14:50:00,3.947936020150339
2019-09-01 15:00:00,4.0394786435207735
2019-09-01 15:10:00,4.09252774538348
2019-09-01 15:20:00,4.151725595742189
2019-09-01 15:30:00,4.223926716504829
2019-09-01 15:40:00,4.262105067724388
2019-09-01 15:50:00,4.3005543990848425
2019-09-01 16:00:00,4.385312863917404
2019-09-01 16:10:00,4.41585142527497
2019-09-01 16:20:00,4.533697531761007
2019-09-01 16:30:00,4.720942120334002
2019-09-01 16:40:00,4.882647054233948
2019-09-01 16:50:00,5.012244640767374
2019-09-01 17:00:00,5.153161590028877
2019-09-01 17:10:00,5.314908623136586
2019-09-01 17:20:00,5.419239565619872
2019-09-01 17:30:00,5.587565626271706
2019-09-01 17:40:00,5.636992323118618
2019-09-01 17:50:00,5.785119887029555
2019-09-01 18:00:00,5.9469933227885345
2019-09-01 18:10:00,5.986513529976573
2019-09-01 18:20:00,5.969186324816032
2019-09-01 18:30:00,6.077639321170628
2019-09-01 18:40:00,6.0687733922922495
2019-09-01 18:50:00,6.145848679734941
2019-09-01 19:00:00,6.236114695993824
2019-09-01 19:10:00,6.421962842801153
2019-09-01 19:20:00,6.491310749987106
2019-09-01 19:30:00,6.599834687475361
2019-09-01 19:40:00,6.621052155505308
2019-09-01 19:50:00,6.642423561193955
2019-09-01 20:00:00,6.828088609680645
2019-09-01 20:10:00,7.0232989997736945
2019-09-01 20:20:00,7.197858169810522
2019-09-01 20:30:00,7.353710178858082
2019-09-01 20:40:00,7.467872739594479
2019-09-01 20:50:00,7.686932562403811
2019-09-01 21:00:00,7.791820689232943
2019-09-01 21:10:00,7.984855597683386
2019-09-01 21:20:00,8.139055846715017
2019-09-01 21:30:00,8.25591892541614
2019-09-01 21:40:00,8.317657065416578
2019-09-01 21:50:00,8.364541980725855
2019-09-01 22:00:00,8.433390677665212
2019-09-01 22:10:00,8.540914023901632
2019-09-01 22:20:00,8.561033081270562
2019-09-01 22:30:00,8.492103665287152
2019-09-01 22:40:00,8.462381367247295
2019-09-01 22:50:00,8.390015215099451
2019-09-01 23:00:00,8.379677552982201
2019-09-01 23:10:00,8.353968807194857
2019-09-01 23:20:00,8.313920397959052
2019-09-01 23:30:00,8.179447208554828
2019-09-01 23:40:00,8.10345069418314
2019-09-01 23:50:00,7.966543961189962
2019-09-02 00:00:00,7.850396083849578
2019-09-02 00:10:00,7.750844069420378
2019-09-02 00:20:00,7.741761735722193
2019-09-02 00:30:00,7.589195301866803
2019-09-02 00:40:00,7.591779820100588
2019-09-02 00:50:00,7.58488333342108
2019-09-02 01:00:00,7.614145264582232
2019-09-02 01:10:00,7.5689429943515405
2019-09-02 01:20:00,7.572193256659229
2019-09-02 01:30:00,7.443901863753821
2019-09-02 01:40:00,7.372712629837411
2019-09-02 01:50:00,7.315869407545701
2019-09-02 02:00:00,7.097237634918823
2019-09-02 02:10:00,6.8787376851312185
2019-09-02 02:20:00,6.64867909568804
