Time UTC, 6Hr Running Mean
2019-08-28 04:40:00,9.369239671288314
2019-08-28 04:50:00,9.193373529989934
2019-08-28 05:00:00,9.109827098537993
2019-08-28 05:10:00,8.93247473415637
2019-08-28 05:20:00,8.815586788671546
2019-08-28 05:30:00,8.582948467777104
2019-08-28 05:40:00,8.400035300273132
2019-08-28 05:50:00,8.309765741477444
2019-08-28 06:00:00,8.282481624466879
2019-08-28 06:10:00,8.16331312839502
2019-08-28 06:20:00,8.033181544625428
2019-08-28 06:30:00,7.9301607930141325
2019-08-28 06:40:00,7.721792625504252
2019-08-28 06:50:00,7.5772755780782255
2019-08-28 07:00:00,7.462914311183986
2019-08-28 07:10:00,7.2714477513624685
2019-08-28 07:20:00,7.1086457036397555
2019-08-28 07:30:00,6.960581148945938
2019-08-28 07:40:00,6.813183759257459
2019-08-28 07:50:00,6.683521045635316
2019-08-28 08:00:00,6.534522508742451
2019-08-28 08:10:00,6.46236102389712
2019-08-28 08:20:00,6.332239220465951
2019-08-28 08:30:00,6.116112830667825
2019-08-28 08:40:00,5.850131124922486
2019-08-28 08:50:00,5.532732532242362
2019-08-28 09:00:00,5.303933416307089
2019-08-28 09:10:00,5.083518231430427
2019-08-28 09:20:00,4.825849817301631
2019-08-28 09:30:00,4.604405777045715
2019-08-28 09:40:00,4.3706871032391215
2019-08-28 09:50:00,4.07808834908815
2019-08-28 10:00:00,3.863467451581011
2019-08-28 10:10:00,3.802599356438174
2019-08-28 10:20:00,3.8209929559840643
2019-08-28 10:30:00,3.8713738381227096
2019-08-28 10:40:00,3.9144385516051687
2019-08-28 10:50:00,3.9533606278173394
2019-08-28 11:00:00,3.97612963771578
2019-08-28 11:10:00,4.060761126696286
2019-08-28 11:20:00,4.075622369729775
2019-08-28 11:30:00,4.056990346658959
2019-08-28 11:40:00,4.016676132616378
2019-08-28 11:50:00,3.9894243269325025
2019-08-28 12:00:00,3.9403753256544
2019-08-28 12:10:00,3.870808107125322
2019-08-28 12:20:00,3.8953923468085714
2019-08-28 12:30:00,3.937745716241289
2019-08-28 12:40:00,3.92043902418785
2019-08-28 12:50:00,3.854274179606768
2019-08-28 13:00:00,3.8564671283575405
2019-08-28 13:10:00,3.854437025397835
2019-08-28 13:20:00,3.8505657358142447
2019-08-28 13:30:00,3.8431983422226943
2019-08-28 13:40:00,3.817611725038328
2019-08-28 13:50:00,3.815284032928652
2019-08-28 14:00:00,3.777041852544059
2019-08-28 14:10:00,3.6579146909476847
2019-08-28 14:20:00,3.599379755969698
2019-08-28 14:30:00,3.598263981603506
2019-08-28 14:40:00,3.5815233714585037
2019-08-28 14:50:00,3.5479518512995454
2019-08-28 15:00:00,3.493738823053315
2019-08-28 15:10:00,3.4490810344892004
2019-08-28 15:20:00,3.423697108248664
2019-08-28 15:30:00,3.383781342816324
2019-08-28 15:40:00,3.312560672223034
2019-08-28 15:50:00,3.2602124865305253
2019-08-28 16:00:00,3.2051070990481403
2019-08-28 16:10:00,3.17121416245765
2019-08-28 16:20:00,3.148547828740483
2019-08-28 16:30:00,3.096689698534532
2019-08-28 16:40:00,3.045976948701901
2019-08-28 16:50:00,3.0365915740061835
2019-08-28 17:00:00,3.0239292603782864
2019-08-28 17:10:00,2.982987808111583
2019-08-28 17:20:00,2.9616663493318045
2019-08-28 17:30:00,2.982635896077163
2019-08-28 17:40:00,3.036325973020055
2019-08-28 17:50:00,3.1683405703920084
2019-08-28 18:00:00,3.349790186920499
2019-08-28 18:10:00,3.4191260452863754
2019-08-28 18:20:00,3.5151179832009025
2019-08-28 18:30:00,3.642080648508843
2019-08-28 18:40:00,3.9799928169436765
2019-08-28 18:50:00,4.374486730474355
2019-08-28 19:00:00,4.8132383166593895
2019-08-28 19:10:00,5.411596938653189
2019-08-28 19:20:00,5.891790543329325
2019-08-28 19:30:00,6.288367041642881
2019-08-28 19:40:00,6.693667056487797
2019-08-28 19:50:00,7.093841464028185
2019-08-28 20:00:00,7.509644581140893
2019-08-28 20:10:00,7.949404126934271
2019-08-28 20:20:00,8.497660004550442
2019-08-28 20:30:00,9.128995899210999
2019-08-28 20:40:00,9.56921653261972
2019-08-28 20:50:00,9.93596825452124
2019-08-28 21:00:00,10.463341646596739
2019-08-28 21:10:00,11.140334814142399
2019-08-28 21:20:00,11.60291934929803
2019-08-28 21:30:00,11.989361043778
2019-08-28 21:40:00,12.322510244607463
2019-08-28 21:50:00,12.81054805369947
2019-08-28 22:00:00,13.199028621481236
2019-08-28 22:10:00,13.4524786583341
2019-08-28 22:20:00,13.998090841753188
2019-08-28 22:30:00,14.529608601067196
2019-08-28 22:40:00,14.86829991416157
2019-08-28 22:50:00,15.012960691301904
2019-08-28 23:00:00,15.100745419788373
2019-08-28 23:10:00,15.331132611625188
2019-08-28 23:20:00,15.62099067325752
2019-08-28 23:30:00,15.728549237270819
2019-08-28 23:40:00,15.923701591419883
2019-08-28 23:50:00,16.105174839199922
2019-08-29 00:00:00,16.269019649173647
2019-08-29 00:10:00,16.345327037820905
2019-08-29 00:20:00,16.408200681169244
2019-08-29 00:30:00,16.777227086253987
2019-08-29 00:40:00,17.02918482865887
2019-08-29 00:50:00,17.253276449834555
2019-08-29 01:00:00,17.23986718072803
2019-08-29 01:10:00,17.161903884798473
2019-08-29 01:20:00,17.304689513661348
2019-08-29 01:30:00,17.496545182358535
2019-08-29 01:40:00,17.47814398917051
2019-08-29 01:50:00,17.1277039543714
2019-08-29 02:00:00,16.82217881791155
2019-08-29 02:10:00,16.51875048276089
2019-08-29 02:20:00,16.245561396918777
2019-08-29 02:30:00,15.761242165408655
2019-08-29 02:40:00,15.489851600879724
2019-08-29 02:50:00,15.261506997728478
2019-08-29 03:00:00,14.817902033242852
2019-08-29 03:10:00,14.25693773831897
2019-08-29 03:20:00,13.773841270135735
2019-08-29 03:30:00,13.41123262155167
2019-08-29 03:40:00,13.117660841741113
2019-08-29 03:50:00,12.77222327269965
2019-08-29 04:00:00,12.515759123329254
2019-08-29 04:10:00,12.330140055350638
2019-08-29 04:20:00,11.779620678939603
2019-08-29 04:30:00,11.27692236681323
2019-08-29 04:40:00,10.987140491851012
2019-08-29 04:50:00,10.847457191421068
2019-08-29 05:00:00,10.7448143944113
2019-08-29 05:10:00,10.536275954549339
2019-08-29 05:20:00,10.361745850751285
2019-08-29 05:30:00,10.323207974329272
2019-08-29 05:40:00,10.295670821847562
2019-08-29 05:50:00,10.198291517024504
2019-08-29 06:00:00,9.935552248222866
2019-08-29 06:10:00,9.927770906849988
2019-08-29 06:20:00,9.735271227675552
2019-08-29 06:30:00,9.267261775848512
2019-08-29 06:40:00,8.735370297629451
2019-08-29 06:50:00,8.165495615032
2019-08-29 07:00:00,7.7829176396571205
2019-08-29 07:10:00,7.3792064200335465
2019-08-29 07:20:00,6.851019295842103
2019-08-29 07:30:00,6.347298181230311
2019-08-29 07:40:00,6.014440489429486
2019-08-29 07:50:00,5.970822602831506
2019-08-29 08:00:00,5.851062919184772
2019-08-29 08:10:00,5.756698769576442
2019-08-29 08:20:00,5.499085215405221
2019-08-29 08:30:00,5.3900800949890035
2019-08-29 08:40:00,5.252288829020386
2019-08-29 08:50:00,5.147143394318736
2019-08-29 09:00:00,5.0658035857714125
2019-08-29 09:10:00,4.967675823671854
2019-08-29 09:20:00,5.047680576460655
2019-08-29 09:30:00,5.038762713272668
2019-08-29 09:40:00,4.992058861756551
2019-08-29 09:50:00,4.838884731842672
2019-08-29 10:00:00,4.696150832130954
2019-08-29 10:10:00,4.612769220406616
2019-08-29 10:20:00,4.593044820557156
2019-08-29 10:30:00,4.547350246949442
2019-08-29 10:40:00,4.485541214700205
2019-08-29 10:50:00,4.42190900114915
2019-08-29 11:00:00,4.3903766674819344
2019-08-29 11:10:00,4.393709600596792
2019-08-29 11:20:00,4.26917732924213
2019-08-29 11:30:00,4.120822509342395
2019-08-29 11:40:00,3.8554253680116926
2019-08-29 11:50:00,3.6044019574367363
2019-08-29 12:00:00,3.5378168310399016
2019-08-29 12:10:00,3.399497981025105
2019-08-29 12:20:00,3.377385368402104
2019-08-29 12:30:00,3.287243595482984
2019-08-29 12:40:00,3.1906734292417203
2019-08-29 12:50:00,3.122875920813276
2019-08-29 13:00:00,3.0799913025538017
2019-08-29 13:10:00,3.0176760317630635
2019-08-29 13:20:00,3.0070326288444567
2019-08-29 13:30:00,2.9756934021540515
2019-08-29 13:40:00,2.965256772441724
2019-08-29 13:50:00,2.9848808880274222
2019-08-29 14:00:00,3.042188187732078
2019-08-29 14:10:00,3.0364014085303053
2019-08-29 14:20:00,3.0225983228238538
2019-08-29 14:30:00,3.0154743830908943
2019-08-29 14:40:00,3.0546407886348614
2019-08-29 14:50:00,3.069458472631709
2019-08-29 15:00:00,3.140684768894902
2019-08-29 15:10:00,3.166388746244758
2019-08-29 15:20:00,3.1957240620317133
2019-08-29 15:30:00,3.3337288632436985
2019-08-29 15:40:00,3.4708539029409717
2019-08-29 15:50:00,3.6250771233153407
2019-08-29 16:00:00,3.7827648763845314
2019-08-29 16:10:00,3.95937402794021
2019-08-29 16:20:00,4.130030379897885
2019-08-29 16:30:00,4.299439946055795
2019-08-29 16:40:00,4.478500277946607
2019-08-29 16:50:00,4.630590259193134
2019-08-29 17:00:00,4.752280485043017
2019-08-29 17:10:00,4.8230068293631625
2019-08-29 17:20:00,4.895996519204404
2019-08-29 17:30:00,4.9872440802168905
2019-08-29 17:40:00,5.119744567844421
2019-08-29 17:50:00,5.238963895352882
2019-08-29 18:00:00,5.377070167577285
2019-08-29 18:10:00,5.5197875338494775
2019-08-29 18:20:00,5.715853667454409
2019-08-29 18:30:00,5.870686540343331
2019-08-29 18:40:00,6.020013353614325
2019-08-29 18:50:00,6.152228751534273
2019-08-29 19:00:00,6.2273722379637775
2019-08-29 19:10:00,6.306821003532148
2019-08-29 19:20:00,6.337669103162394
2019-08-29 19:30:00,6.412163997394311
2019-08-29 19:40:00,6.488704023858918
2019-08-29 19:50:00,6.5422187484524965
2019-08-29 20:00:00,6.685876802266047
2019-08-29 20:10:00,6.875047259408676
2019-08-29 20:20:00,7.086808518671491
2019-08-29 20:30:00,7.32311881045977
2019-08-29 20:40:00,7.569669628168086
2019-08-29 20:50:00,7.818438575860553
2019-08-29 21:00:00,8.02500771740538
2019-08-29 21:10:00,8.290248749677774
2019-08-29 21:20:00,8.507475438615664
2019-08-29 21:30:00,8.664285957237245
2019-08-29 21:40:00,8.852195867459827
2019-08-29 21:50:00,8.993279715850713
2019-08-29 22:00:00,9.100334164504336
2019-08-29 22:10:00,9.237559619022411
2019-08-29 22:20:00,9.323204127581432
2019-08-29 22:30:00,9.467316626919239
2019-08-29 22:40:00,9.573162110326818
2019-08-29 22:50:00,9.70999486109304
2019-08-29 23:00:00,9.84249612985007
2019-08-29 23:10:00,9.979448967846889
2019-08-29 23:20:00,10.138010256826044
2019-08-29 23:30:00,10.385874989404725
2019-08-29 23:40:00,10.53311835464207
2019-08-29 23:50:00,10.653635453943556
2019-08-30 00:00:00,10.814558557407281
2019-08-30 00:10:00,10.996274682098258
2019-08-30 00:20:00,11.113691131193544
2019-08-30 00:30:00,11.233038601710426
2019-08-30 00:40:00,11.401639617876274
2019-08-30 00:50:00,11.557890570081478
2019-08-30 01:00:00,11.774125602578115
2019-08-30 01:10:00,11.941713282255565
2019-08-30 01:20:00,12.121920676593518
2019-08-30 01:30:00,12.245928129594954
2019-08-30 01:40:00,12.388897960541936
2019-08-30 01:50:00,12.48665360212671
2019-08-30 02:00:00,12.496796760436844
2019-08-30 02:10:00,12.436241068541905
2019-08-30 02:20:00,12.396217044376492
2019-08-30 02:30:00,12.33964173721791
2019-08-30 02:40:00,12.21305925469455
2019-08-30 02:50:00,12.060233778897034
2019-08-30 03:00:00,11.948060020102066
2019-08-30 03:10:00,11.797949623026705
2019-08-30 03:20:00,11.680188404019646
2019-08-30 03:30:00,11.526439408362684
2019-08-30 03:40:00,11.452148505051845
2019-08-30 03:50:00,11.419484562323904
2019-08-30 04:00:00,11.345415460519062
2019-08-30 04:10:00,11.196802101654262
2019-08-30 04:20:00,11.101174751043382
2019-08-30 04:30:00,10.94105639968454
2019-08-30 04:40:00,10.839884105756589
2019-08-30 04:50:00,10.735597974366613
2019-08-30 05:00:00,10.635580528337861
2019-08-30 05:10:00,10.595496147009671
2019-08-30 05:20:00,10.534121404162784
2019-08-30 05:30:00,10.407451711649266
2019-08-30 05:40:00,10.335773863230857
2019-08-30 05:50:00,10.219527493903396
2019-08-30 06:00:00,10.034879928610563
2019-08-30 06:10:00,9.813158456069418
2019-08-30 06:20:00,9.622300898637466
2019-08-30 06:30:00,9.411298700855504
2019-08-30 06:40:00,9.213482919817373
2019-08-30 06:50:00,9.04359211471858
2019-08-30 07:00:00,8.855303027467262
2019-08-30 07:10:00,8.674560538895575
2019-08-30 07:20:00,8.539150226621178
2019-08-30 07:30:00,8.415639754770064
2019-08-30 07:40:00,8.264206664930324
2019-08-30 07:50:00,8.24466481316522
2019-08-30 08:00:00,8.176674275453125
2019-08-30 08:10:00,8.032061611709203
2019-08-30 08:20:00,7.918671752178939
2019-08-30 08:30:00,7.798063313675112
2019-08-30 08:40:00,7.687432237547891
2019-08-30 08:50:00,7.562181999074543
2019-08-30 09:00:00,7.398709791030531
2019-08-30 09:10:00,7.220156009192176
2019-08-30 09:20:00,7.0446765982888095
2019-08-30 09:30:00,6.894940683095068
2019-08-30 09:40:00,6.651691537040694
2019-08-30 09:50:00,6.430456701763099
2019-08-30 10:00:00,6.285652763816858
2019-08-30 10:10:00,6.137543469275103
2019-08-30 10:20:00,6.005783431571286
2019-08-30 10:30:00,5.873302658727656
2019-08-30 10:40:00,5.699605047741394
2019-08-30 10:50:00,5.565558633155183
2019-08-30 11:00:00,5.407977651549421
2019-08-30 11:10:00,5.15785779693145
2019-08-30 11:20:00,4.943089843704431
2019-08-30 11:30:00,4.733894252006685
2019-08-30 11:40:00,4.585185693182164
2019-08-30 11:50:00,4.529436359173017
2019-08-30 12:00:00,4.489695964056399
2019-08-30 12:10:00,4.418731796009025
2019-08-30 12:20:00,4.319914080943783
2019-08-30 12:30:00,4.27993763167504
2019-08-30 12:40:00,4.179677733254809
2019-08-30 12:50:00,4.146630484809598
2019-08-30 13:00:00,4.1015655003041305
2019-08-30 13:10:00,4.040699023021939
2019-08-30 13:20:00,3.8854049907550925
2019-08-30 13:30:00,3.749558442933137
2019-08-30 13:40:00,3.636405175659613
2019-08-30 13:50:00,3.5061371073269223
2019-08-30 14:00:00,3.404588443302696
2019-08-30 14:10:00,3.400802292032919
2019-08-30 14:20:00,3.3393585711251474
2019-08-30 14:30:00,3.258155116362318
2019-08-30 14:40:00,3.179433598235338
2019-08-30 14:50:00,3.1560401817712496
2019-08-30 15:00:00,3.143197013488631
2019-08-30 15:10:00,3.1442219417641284
2019-08-30 15:20:00,3.1343394003315703
2019-08-30 15:30:00,3.147232757029292
2019-08-30 15:40:00,3.148045529815555
2019-08-30 15:50:00,3.134741114080795
2019-08-30 16:00:00,3.1295929936164573
2019-08-30 16:10:00,3.182298254504051
2019-08-30 16:20:00,3.2832117220047747
2019-08-30 16:30:00,3.4020915768143722
2019-08-30 16:40:00,3.553633583610608
2019-08-30 16:50:00,3.691894894977339
2019-08-30 17:00:00,3.933880723510506
2019-08-30 17:10:00,4.2119235206586305
2019-08-30 17:20:00,4.469498739410353
2019-08-30 17:30:00,4.699963599684546
2019-08-30 17:40:00,4.903057154035797
2019-08-30 17:50:00,5.141448262910436
2019-08-30 18:00:00,5.321688164867553
2019-08-30 18:10:00,5.551323406865254
2019-08-30 18:20:00,5.792376876729277
2019-08-30 18:30:00,6.039601104120127
2019-08-30 18:40:00,6.279756500949525
2019-08-30 18:50:00,6.436223443588744
2019-08-30 19:00:00,6.618941356526621
2019-08-30 19:10:00,6.880979630423585
2019-08-30 19:20:00,7.175675989689676
2019-08-30 19:30:00,7.457118153343474
2019-08-30 19:40:00,7.778172403566346
2019-08-30 19:50:00,8.062904089228882
2019-08-30 20:00:00,8.373069121071488
2019-08-30 20:10:00,8.72079367014762
2019-08-30 20:20:00,9.008617334365518
2019-08-30 20:30:00,9.346465794321619
2019-08-30 20:40:00,9.689921900798437
2019-08-30 20:50:00,10.048189800845652
2019-08-30 21:00:00,10.33193366941583
2019-08-30 21:10:00,10.589901802121112
2019-08-30 21:20:00,10.825578120757234
2019-08-30 21:30:00,11.014405377670416
2019-08-30 21:40:00,11.306573364801617
2019-08-30 21:50:00,11.522682013886017
2019-08-30 22:00:00,11.740272427686559
2019-08-30 22:10:00,11.910604665811135
2019-08-30 22:20:00,11.99654062740325
2019-08-30 22:30:00,12.11940504563943
2019-08-30 22:40:00,12.173645245640444
2019-08-30 22:50:00,12.235319471499349
2019-08-30 23:00:00,12.214617846263026
2019-08-30 23:10:00,12.107956246553421
2019-08-30 23:20:00,11.998832791729782
2019-08-30 23:30:00,11.973855849501033
2019-08-30 23:40:00,11.969330384114263
2019-08-30 23:50:00,11.908300853385397
2019-08-31 00:00:00,11.800778578841674
2019-08-31 00:10:00,11.844446984994013
2019-08-31 00:20:00,11.865817425696285
2019-08-31 00:30:00,11.852922297506048
2019-08-31 00:40:00,11.730396667254507
2019-08-31 00:50:00,11.667169880230537
2019-08-31 01:00:00,11.714525095021198
2019-08-31 01:10:00,11.64976424869847
2019-08-31 01:20:00,11.628146950766489
2019-08-31 01:30:00,11.621331983566604
2019-08-31 01:40:00,11.605737867426608
2019-08-31 01:50:00,11.551485990413727
2019-08-31 02:00:00,11.354157519632345
2019-08-31 02:10:00,11.104908566209884
2019-08-31 02:20:00,10.92954044094622
2019-08-31 02:30:00,10.685000767219082
2019-08-31 02:40:00,10.423507665939578
2019-08-31 02:50:00,10.167913618466551
2019-08-31 03:00:00,10.05016833469688
2019-08-31 03:10:00,9.948124548208032
2019-08-31 03:20:00,9.955598571896758
2019-08-31 03:30:00,10.030454290399984
2019-08-31 03:40:00,9.949439979642554
2019-08-31 03:50:00,9.949383856355707
2019-08-31 04:00:00,9.925689087280912
2019-08-31 04:10:00,9.916265891401759
2019-08-31 04:20:00,9.90748755355333
2019-08-31 04:30:00,9.873469671508879
2019-08-31 04:40:00,9.8488529011014
2019-08-31 04:50:00,9.754024741381372
2019-08-31 05:00:00,9.66604069935371
2019-08-31 05:10:00,9.664397630885746
2019-08-31 05:20:00,9.664788796012518
2019-08-31 05:30:00,9.58648693533445
2019-08-31 05:40:00,9.462495022245628
2019-08-31 05:50:00,9.341243552104231
2019-08-31 06:00:00,9.34930577058861
2019-08-31 06:10:00,9.204824743336133
2019-08-31 06:20:00,9.097321911764784
2019-08-31 06:30:00,9.00884677212389
2019-08-31 06:40:00,9.106111822466795
2019-08-31 06:50:00,9.151112566551738
2019-08-31 07:00:00,9.038954028260717
2019-08-31 07:10:00,8.970009554494439
2019-08-31 07:20:00,8.880703125755996
2019-08-31 07:30:00,8.779920673242087
2019-08-31 07:40:00,8.651971570236196
2019-08-31 07:50:00,8.582453508217448
2019-08-31 08:00:00,8.55696220606776
2019-08-31 08:10:00,8.570780085414949
2019-08-31 08:20:00,8.57811405587148
2019-08-31 08:30:00,8.576238309731785
2019-08-31 08:40:00,8.53332844894926
2019-08-31 08:50:00,8.462735235841336
2019-08-31 09:00:00,8.318584269828344
2019-08-31 09:10:00,8.205501363134035
2019-08-31 09:20:00,8.097192170341714
2019-08-31 09:30:00,7.871370658353238
2019-08-31 09:40:00,7.661530267241542
2019-08-31 09:50:00,7.475807654025704
2019-08-31 10:00:00,7.305596098984846
2019-08-31 10:10:00,7.095214712279573
2019-08-31 10:20:00,6.904249146678582
2019-08-31 10:30:00,6.6878383604040765
2019-08-31 10:40:00,6.50087254471224
2019-08-31 10:50:00,6.353840006023209
2019-08-31 11:00:00,6.217356788852687
2019-08-31 11:10:00,6.114835140504369
2019-08-31 11:20:00,5.974696731597391
2019-08-31 11:30:00,5.834181490572613
2019-08-31 11:40:00,5.69132157178394
2019-08-31 11:50:00,5.608918959434496
2019-08-31 12:00:00,5.466844661751721
2019-08-31 12:10:00,5.366938330206505
2019-08-31 12:20:00,5.251316419263111
2019-08-31 12:30:00,5.123837625068348
2019-08-31 12:40:00,4.903149454510738
2019-08-31 12:50:00,4.690797738408424
2019-08-31 13:00:00,4.507919849246132
2019-08-31 13:10:00,4.3195448042925335
2019-08-31 13:20:00,4.133189339351542
2019-08-31 13:30:00,3.9668679754223115
2019-08-31 13:40:00,3.8111739778288105
2019-08-31 13:50:00,3.6392957280445106
2019-08-31 14:00:00,3.5298110124041377
2019-08-31 14:10:00,3.399991173415835
2019-08-31 14:20:00,3.3101699183103555
2019-08-31 14:30:00,3.226634091040669
2019-08-31 14:40:00,3.2012631750793714
2019-08-31 14:50:00,3.17500925533644
2019-08-31 15:00:00,3.1717260317911924
2019-08-31 15:10:00,3.136215006771476
2019-08-31 15:20:00,3.0083328709140265
2019-08-31 15:30:00,2.9506673716443084
2019-08-31 15:40:00,2.9513986763959106
2019-08-31 15:50:00,2.911176939253964
2019-08-31 16:00:00,2.8905531259601744
2019-08-31 16:10:00,2.9205816014834953
2019-08-31 16:20:00,2.977294337923739
2019-08-31 16:30:00,3.0227019659105743
2019-08-31 16:40:00,3.0770528901913448
2019-08-31 16:50:00,3.15221527772763
2019-08-31 17:00:00,3.196594348332166
2019-08-31 17:10:00,3.227725146029514
2019-08-31 17:20:00,3.311862129271268
2019-08-31 17:30:00,3.39299262871147
2019-08-31 17:40:00,3.4799190953514927
2019-08-31 17:50:00,3.5802252308225286
2019-08-31 18:00:00,3.799337210498239
2019-08-31 18:10:00,3.90851642211591
2019-08-31 18:20:00,4.100356671594029
2019-08-31 18:30:00,4.31562000807849
2019-08-31 18:40:00,4.603650951373278
2019-08-31 18:50:00,4.9716585240748055
2019-08-31 19:00:00,5.317848789157092
2019-08-31 19:10:00,5.6377046536549535
2019-08-31 19:20:00,5.903537168228167
2019-08-31 19:30:00,6.197219202268041
2019-08-31 19:40:00,6.466562399513897
2019-08-31 19:50:00,6.769598183149649
2019-08-31 20:00:00,6.980099135098751
2019-08-31 20:10:00,7.294776401216337
2019-08-31 20:20:00,7.555579952618765
2019-08-31 20:30:00,7.81631192276961
2019-08-31 20:40:00,8.076079096076668
2019-08-31 20:50:00,8.400461768562826
2019-08-31 21:00:00,8.675107118651388
2019-08-31 21:10:00,9.002253453532443
2019-08-31 21:20:00,9.425857572809981
2019-08-31 21:30:00,9.7785393656604
2019-08-31 21:40:00,10.20672884263777
2019-08-31 21:50:00,10.481781083697403
2019-08-31 22:00:00,10.885482141017015
2019-08-31 22:10:00,11.228738407967828
2019-08-31 22:20:00,11.5675718276244
2019-08-31 22:30:00,11.933042313523108
2019-08-31 22:40:00,12.307216385015112
2019-08-31 22:50:00,12.688640092434737
2019-08-31 23:00:00,13.008698682165138
2019-08-31 23:10:00,13.358382763224625
2019-08-31 23:20:00,13.669794626858454
2019-08-31 23:30:00,13.987241074263302
2019-08-31 23:40:00,14.282225027410606
2019-08-31 23:50:00,14.528779153335535
2019-09-01 00:00:00,14.601531232210435
2019-09-01 00:10:00,14.801454467964797
2019-09-01 00:20:00,15.05391444665752
2019-09-01 00:30:00,15.227401315379565
2019-09-01 00:40:00,15.319631261356509
2019-09-01 00:50:00,15.305934757954182
2019-09-01 01:00:00,15.324480464386975
2019-09-01 01:10:00,15.381916293849153
2019-09-01 01:20:00,15.506512189678087
2019-09-01 01:30:00,15.496243900622112
2019-09-01 01:40:00,15.522925737294862
2019-09-01 01:50:00,15.45970727485683
2019-09-01 02:00:00,15.524388322080094
2019-09-01 02:10:00,15.456961843787155
2019-09-01 02:20:00,15.387558343332094
2019-09-01 02:30:00,15.295620614778045
2019-09-01 02:40:00,15.208353925419727
2019-09-01 02:50:00,15.153621167605921
2019-09-01 03:00:00,15.237072832601907
2019-09-01 03:10:00,15.16944259483101
2019-09-01 03:20:00,15.027554250392448
2019-09-01 03:30:00,15.059310354172665
2019-09-01 03:40:00,14.988085500715094
2019-09-01 03:50:00,14.99751783101345
2019-09-01 04:00:00,14.768917556712685
2019-09-01 04:10:00,14.621510054345926
2019-09-01 04:20:00,14.458933528713125
2019-09-01 04:30:00,14.228682355123413
2019-09-01 04:40:00,13.927146248910454
2019-09-01 04:50:00,13.57476916546061
2019-09-01 05:00:00,13.352837935480355
2019-09-01 05:10:00,13.107848175890368
2019-09-01 05:20:00,12.926015763817382
2019-09-01 05:30:00,12.724938679413334
2019-09-01 05:40:00,12.569798183572669
2019-09-01 05:50:00,12.371527237380082
2019-09-01 06:00:00,12.240717966770767
2019-09-01 06:10:00,11.94362514690612
2019-09-01 06:20:00,11.534502279159554
2019-09-01 06:30:00,11.182649332899148
2019-09-01 06:40:00,10.943726823871463
2019-09-01 06:50:00,10.815803594573756
2019-09-01 07:00:00,10.660734136803345
2019-09-01 07:10:00,10.481633032913912
2019-09-01 07:20:00,10.258529249052026
2019-09-01 07:30:00,10.043535222654675
2019-09-01 07:40:00,9.741954936594338
2019-09-01 07:50:00,9.49398005074595
2019-09-01 08:00:00,9.248545230933624
2019-09-01 08:10:00,9.111570610193878
2019-09-01 08:20:00,9.018535668932824
2019-09-01 08:30:00,8.934044702202927
2019-09-01 08:40:00,8.872026454300773
2019-09-01 08:50:00,8.746971221285843
2019-09-01 09:00:00,8.495643760290871
2019-09-01 09:10:00,8.38887683854434
