Time UTC, 6Hr Running Mean
2019-08-31 14:50:00,3.215670918086778
2019-08-31 15:00:00,3.16661598126138
2019-08-31 15:10:00,3.111780213883511
2019-08-31 15:20:00,3.0694675556467366
2019-08-31 15:30:00,3.026725613691651
2019-08-31 15:40:00,2.951598634485917
2019-08-31 15:50:00,2.8802822189217987
2019-08-31 16:00:00,2.8576913319064277
2019-08-31 16:10:00,2.8399117963283538
2019-08-31 16:20:00,2.816948954770824
2019-08-31 16:30:00,2.8134827227952095
2019-08-31 16:40:00,2.7898931317407953
2019-08-31 16:50:00,2.7734597169596142
2019-08-31 17:00:00,2.7454986211073282
2019-08-31 17:10:00,2.717945114666979
2019-08-31 17:20:00,2.7158810384499072
2019-08-31 17:30:00,2.720017374840656
2019-08-31 17:40:00,2.708065455903066
2019-08-31 17:50:00,2.6856193966954467
2019-08-31 18:00:00,2.7010497527697575
2019-08-31 18:10:00,2.7143082436168173
2019-08-31 18:20:00,2.7119205321342337
2019-08-31 18:30:00,2.7351935470498825
2019-08-31 18:40:00,2.780631724862034
2019-08-31 18:50:00,2.8070486634711966
2019-08-31 19:00:00,2.826993301654676
2019-08-31 19:10:00,2.8834831627839357
2019-08-31 19:20:00,2.8944728531226622
2019-08-31 19:30:00,2.886824251050724
2019-08-31 19:40:00,2.896427841508283
2019-08-31 19:50:00,3.0731630267082135
2019-08-31 20:00:00,3.2890592932305354
2019-08-31 20:10:00,3.47208777961325
2019-08-31 20:20:00,3.5961256563075015
2019-08-31 20:30:00,3.763229641696234
2019-08-31 20:40:00,3.869911951987513
2019-08-31 20:50:00,4.077941181553747
2019-08-31 21:00:00,4.2495664657853895
2019-08-31 21:10:00,4.440518454797289
2019-08-31 21:20:00,4.60327569156462
2019-08-31 21:30:00,4.697905613461109
2019-08-31 21:40:00,4.780733529686915
2019-08-31 21:50:00,4.9803210501202955
2019-08-31 22:00:00,5.088606081897722
2019-08-31 22:10:00,5.2579478202773
2019-08-31 22:20:00,5.262934660756229
2019-08-31 22:30:00,5.381870257836539
2019-08-31 22:40:00,5.424822586187872
2019-08-31 22:50:00,5.541433486750382
2019-08-31 23:00:00,5.6172649258074765
2019-08-31 23:10:00,5.677755776848566
2019-08-31 23:20:00,5.768359869863054
2019-08-31 23:30:00,5.760095266792614
2019-08-31 23:40:00,5.799873845768058
2019-08-31 23:50:00,5.830416673504882
2019-09-01 00:00:00,5.806281876239513
2019-09-01 00:10:00,5.8182824106457245
2019-09-01 00:20:00,5.8258933112581754
2019-09-01 00:30:00,5.773564377202398
2019-09-01 00:40:00,5.801020706612833
2019-09-01 00:50:00,5.816060979622431
2019-09-01 01:00:00,5.8886069396618
2019-09-01 01:10:00,5.930257712709396
2019-09-01 01:20:00,6.017345201743735
2019-09-01 01:30:00,6.147189299701962
2019-09-01 01:40:00,6.316982258564668
2019-09-01 01:50:00,6.34170436659167
2019-09-01 02:00:00,6.312651796976308
2019-09-01 02:10:00,6.340765059055674
2019-09-01 02:20:00,6.427582673854168
2019-09-01 02:30:00,6.463436269598966
2019-09-01 02:40:00,6.542249489265075
2019-09-01 02:50:00,6.507547850131014
2019-09-01 03:00:00,6.464277304360106
2019-09-01 03:10:00,6.34973007553981
2019-09-01 03:20:00,6.280828691255203
2019-09-01 03:30:00,6.259994778744412
2019-09-01 03:40:00,6.299912952166793
2019-09-01 03:50:00,6.196529740421736
2019-09-01 04:00:00,6.156665401317578
2019-09-01 04:10:00,6.053546209171859
2019-09-01 04:20:00,6.061220085432982
2019-09-01 04:30:00,6.056347174106069
2019-09-01 04:40:00,6.13268315125706
2019-09-01 04:50:00,6.143207829966753
2019-09-01 05:00:00,6.165399910119275
2019-09-01 05:10:00,6.167251125096426
2019-09-01 05:20:00,6.101957237776019
2019-09-01 05:30:00,6.183446475886217
2019-09-01 05:40:00,6.20252009802367
2019-09-01 05:50:00,6.239664291285063
2019-09-01 06:00:00,6.344055607190647
2019-09-01 06:10:00,6.404352684010721
2019-09-01 06:20:00,6.437579859644726
2019-09-01 06:30:00,6.513402497706517
2019-09-01 06:40:00,6.464662887575633
2019-09-01 06:50:00,6.4460234859895955
2019-09-01 07:00:00,6.39211367261512
2019-09-01 07:10:00,6.306031186571518
2019-09-01 07:20:00,6.244246052264667
2019-09-01 07:30:00,6.139290235583498
2019-09-01 07:40:00,5.988705837557105
2019-09-01 07:50:00,5.796389803855396
2019-09-01 08:00:00,5.666765197092932
2019-09-01 08:10:00,5.56259464975281
2019-09-01 08:20:00,5.4312337867447
2019-09-01 08:30:00,5.340432565080093
2019-09-01 08:40:00,5.184191025251511
2019-09-01 08:50:00,5.030431396045172
2019-09-01 09:00:00,4.930062641294397
2019-09-01 09:10:00,4.9354457643175165
2019-09-01 09:20:00,4.90849856155077
2019-09-01 09:30:00,4.894747415232518
2019-09-01 09:40:00,4.877863307082093
2019-09-01 09:50:00,4.887944774799339
2019-09-01 10:00:00,4.939317261185825
2019-09-01 10:10:00,4.939556087732908
2019-09-01 10:20:00,4.9240176288327415
2019-09-01 10:30:00,4.811262459856804
2019-09-01 10:40:00,4.7016936019251565
2019-09-01 10:50:00,4.576295435130859
2019-09-01 11:00:00,4.506103563797447
2019-09-01 11:10:00,4.4671986698066855
2019-09-01 11:20:00,4.425595858647391
2019-09-01 11:30:00,4.373708964482781
2019-09-01 11:40:00,4.345977133163722
2019-09-01 11:50:00,4.298788019879884
2019-09-01 12:00:00,4.217005297913811
2019-09-01 12:10:00,4.130320488628058
2019-09-01 12:20:00,4.07090086820808
2019-09-01 12:30:00,4.022874358285013
2019-09-01 12:40:00,4.024593753910397
2019-09-01 12:50:00,4.000820319439546
2019-09-01 13:00:00,3.9572030611634332
2019-09-01 13:10:00,3.965944519734537
2019-09-01 13:20:00,3.976299980408916
2019-09-01 13:30:00,3.974276402369929
2019-09-01 13:40:00,3.958892314754075
2019-09-01 13:50:00,3.991043213414113
2019-09-01 14:00:00,3.9476196191849846
2019-09-01 14:10:00,3.845645470579424
2019-09-01 14:20:00,3.7700994019523324
2019-09-01 14:30:00,3.6625427660115832
2019-09-01 14:40:00,3.6460258375338364
2019-09-01 14:50:00,3.6445413631618937
2019-09-01 15:00:00,3.6287020619242347
2019-09-01 15:10:00,3.55464867985814
2019-09-01 15:20:00,3.481033297230742
2019-09-01 15:30:00,3.4028378147796072
2019-09-01 15:40:00,3.306626208010543
2019-09-01 15:50:00,3.2163911811213883
2019-09-01 16:00:00,3.1066550463536213
2019-09-01 16:10:00,3.021519544570012
2019-09-01 16:20:00,3.004004947781999
2019-09-01 16:30:00,3.0034295351547917
2019-09-01 16:40:00,3.0010513604219806
2019-09-01 16:50:00,2.996770596761568
2019-09-01 17:00:00,2.9586619658924294
2019-09-01 17:10:00,2.935502530629495
2019-09-01 17:20:00,2.9338078227307056
2019-09-01 17:30:00,2.911134313464133
2019-09-01 17:40:00,2.925488990409767
2019-09-01 17:50:00,2.944160095709423
2019-09-01 18:00:00,2.928445407301441
2019-09-01 18:10:00,2.921822085585285
2019-09-01 18:20:00,2.9337233744288267
2019-09-01 18:30:00,2.9404239529867997
2019-09-01 18:40:00,2.954016366206081
2019-09-01 18:50:00,2.9741835923226554
2019-09-01 19:00:00,3.0410330926123708
2019-09-01 19:10:00,3.1555263246415044
2019-09-01 19:20:00,3.2495461956562934
2019-09-01 19:30:00,3.3626412263834435
2019-09-01 19:40:00,3.5527914144326136
2019-09-01 19:50:00,3.7538847485973452
2019-09-01 20:00:00,3.944796621914195
2019-09-01 20:10:00,4.0693487574627865
2019-09-01 20:20:00,4.24890989074736
2019-09-01 20:30:00,4.482838468180077
2019-09-01 20:40:00,4.616862354664279
2019-09-01 20:50:00,4.751232907462437
2019-09-01 21:00:00,5.027967988017025
2019-09-01 21:10:00,5.155444203028304
2019-09-01 21:20:00,5.444944054934229
2019-09-01 21:30:00,5.730426368166496
2019-09-01 21:40:00,6.072612166969569
2019-09-01 21:50:00,6.328036769457316
2019-09-01 22:00:00,6.601048947255756
2019-09-01 22:10:00,6.755857989968728
2019-09-01 22:20:00,6.916318766994329
2019-09-01 22:30:00,7.15123007669994
2019-09-01 22:40:00,7.241757210917928
2019-09-01 22:50:00,7.324015055476348
2019-09-01 23:00:00,7.5040068186002555
2019-09-01 23:10:00,7.613670960032597
2019-09-01 23:20:00,7.726331364496397
2019-09-01 23:30:00,7.786424513343931
2019-09-01 23:40:00,7.8615339276707425
2019-09-01 23:50:00,7.91630616907592
2019-09-02 00:00:00,7.984587583370587
2019-09-02 00:10:00,8.010654524048896
2019-09-02 00:20:00,7.992708729085927
2019-09-02 00:30:00,7.976711944439704
2019-09-02 00:40:00,7.974603918477604
2019-09-02 00:50:00,8.047340702545343
2019-09-02 01:00:00,8.08169485758822
2019-09-02 01:10:00,8.012865192583265
2019-09-02 01:20:00,7.974581183064923
2019-09-02 01:30:00,7.909925945829858
2019-09-02 01:40:00,7.841436259093606
2019-09-02 01:50:00,7.884835220161425
2019-09-02 02:00:00,7.999562809207163
2019-09-02 02:10:00,8.134496161925624
2019-09-02 02:20:00,8.269066588961529
2019-09-02 02:30:00,8.315335315995174
2019-09-02 02:40:00,8.46971524279838
2019-09-02 02:50:00,8.586564712788238
2019-09-02 03:00:00,8.579006923105956
2019-09-02 03:10:00,8.663341012918263
2019-09-02 03:20:00,8.503897557002123
2019-09-02 03:30:00,8.427563899914967
2019-09-02 03:40:00,8.303034320330262
2019-09-02 03:50:00,8.265376091952769
2019-09-02 04:00:00,8.173374761327299
2019-09-02 04:10:00,8.246298689403847
2019-09-02 04:20:00,8.311640133163671
2019-09-02 04:30:00,8.30942119367151
2019-09-02 04:40:00,8.388894295119664
2019-09-02 04:50:00,8.46462434988215
2019-09-02 05:00:00,8.414772109081355
2019-09-02 05:10:00,8.41294262702801
2019-09-02 05:20:00,8.358221462166794
2019-09-02 05:30:00,8.384916234841072
2019-09-02 05:40:00,8.33407133722598
2019-09-02 05:50:00,8.366747025828744
2019-09-02 06:00:00,8.364179812965297
2019-09-02 06:10:00,8.402466586218726
2019-09-02 06:20:00,8.49906246922622
2019-09-02 06:30:00,8.603113760565646
2019-09-02 06:40:00,8.626210922070577
2019-09-02 06:50:00,8.6014344394584
2019-09-02 07:00:00,8.588197868109141
2019-09-02 07:10:00,8.603873745284766
2019-09-02 07:20:00,8.600201760896319
2019-09-02 07:30:00,8.653762245407044
2019-09-02 07:40:00,8.57924227640932
2019-09-02 07:50:00,8.380116288850745
2019-09-02 08:00:00,8.141739227755755
2019-09-02 08:10:00,7.9730770549340475
2019-09-02 08:20:00,7.783632471036693
2019-09-02 08:30:00,7.626703631193816
2019-09-02 08:40:00,7.451372297840848
2019-09-02 08:50:00,7.283766074619466
2019-09-02 09:00:00,7.125655927838624
2019-09-02 09:10:00,6.9915520271431815
2019-09-02 09:20:00,6.953240576761143
2019-09-02 09:30:00,6.842477442340367
2019-09-02 09:40:00,6.718469908004169
2019-09-02 09:50:00,6.598209452858636
2019-09-02 10:00:00,6.546243375278433
2019-09-02 10:10:00,6.429262358440881
2019-09-02 10:20:00,6.297349101492576
2019-09-02 10:30:00,6.165486180084237
2019-09-02 10:40:00,6.060859916034651
2019-09-02 10:50:00,5.954683560224641
2019-09-02 11:00:00,5.877381367690127
2019-09-02 11:10:00,5.806189455176847
2019-09-02 11:20:00,5.8008671847202615
2019-09-02 11:30:00,5.7904081829738345
2019-09-02 11:40:00,5.790851674124223
2019-09-02 11:50:00,5.740009687982489
2019-09-02 12:00:00,5.750012863764373
2019-09-02 12:10:00,5.742837616316557
2019-09-02 12:20:00,5.732269358042845
2019-09-02 12:30:00,5.675506228900816
2019-09-02 12:40:00,5.690099805164189
2019-09-02 12:50:00,5.669038951770362
2019-09-02 13:00:00,5.6414056254879235
2019-09-02 13:10:00,5.625895229711948
2019-09-02 13:20:00,5.594710799652924
2019-09-02 13:30:00,5.533449911767957
2019-09-02 13:40:00,5.481974984545444
2019-09-02 13:50:00,5.414822979524305
2019-09-02 14:00:00,5.348528177646413
2019-09-02 14:10:00,5.268048972020873
2019-09-02 14:20:00,5.155998552746612
2019-09-02 14:30:00,5.0432992166393245
2019-09-02 14:40:00,4.932487757992011
2019-09-02 14:50:00,4.865126647967097
2019-09-02 15:00:00,4.758284757124571
2019-09-02 15:10:00,4.678295903514435
2019-09-02 15:20:00,4.5997912391231965
2019-09-02 15:30:00,4.541752548323571
2019-09-02 15:40:00,4.451761003849693
2019-09-02 15:50:00,4.360298419204857
2019-09-02 16:00:00,4.247151598054426
2019-09-02 16:10:00,4.156880069821394
2019-09-02 16:20:00,4.074836583877005
2019-09-02 16:30:00,3.971452823160279
2019-09-02 16:40:00,3.9011639515567142
2019-09-02 16:50:00,3.860307400260093
2019-09-02 17:00:00,3.850348619761522
2019-09-02 17:10:00,3.8233257207076576
2019-09-02 17:20:00,3.7984335450954836
2019-09-02 17:30:00,3.737237654340462
2019-09-02 17:40:00,3.686651854944108
2019-09-02 17:50:00,3.705593557642667
2019-09-02 18:00:00,3.6505778050549753
2019-09-02 18:10:00,3.6384320860065724
2019-09-02 18:20:00,3.6301552648811883
2019-09-02 18:30:00,3.687380236816049
2019-09-02 18:40:00,3.7035979820647316
2019-09-02 18:50:00,3.722108163881766
2019-09-02 19:00:00,3.76666672976418
2019-09-02 19:10:00,3.825023507400173
2019-09-02 19:20:00,3.8957857601192476
2019-09-02 19:30:00,3.971021462389307
2019-09-02 19:40:00,4.142449915827572
2019-09-02 19:50:00,4.332620328714716
2019-09-02 20:00:00,4.50785160319731
2019-09-02 20:10:00,4.74412321744325
2019-09-02 20:20:00,4.925371999293599
2019-09-02 20:30:00,5.151770983719083
2019-09-02 20:40:00,5.335240009242284
2019-09-02 20:50:00,5.483996228609526
2019-09-02 21:00:00,5.670164186099444
2019-09-02 21:10:00,5.9433243640819065
2019-09-02 21:20:00,6.1552130992452625
2019-09-02 21:30:00,6.387560791921263
2019-09-02 21:40:00,6.5496387477269264
2019-09-02 21:50:00,6.6483485089654595
2019-09-02 22:00:00,6.8359954122557305
2019-09-02 22:10:00,6.947896607102966
2019-09-02 22:20:00,7.117881364259805
2019-09-02 22:30:00,7.256898517901847
2019-09-02 22:40:00,7.465700399471678
2019-09-02 22:50:00,7.565691150049528
2019-09-02 23:00:00,7.788422945384481
2019-09-02 23:10:00,7.994753537542291
2019-09-02 23:20:00,8.11914974123389
2019-09-02 23:30:00,8.29626591221353
2019-09-02 23:40:00,8.397802124887413
2019-09-02 23:50:00,8.393738303556638
2019-09-03 00:00:00,8.504677989046384
2019-09-03 00:10:00,8.555972116009372
2019-09-03 00:20:00,8.538815969058009
2019-09-03 00:30:00,8.470510253030682
2019-09-03 00:40:00,8.465212484677295
2019-09-03 00:50:00,8.473416640944844
2019-09-03 01:00:00,8.490495254017798
2019-09-03 01:10:00,8.477392838478545
2019-09-03 01:20:00,8.414369349805959
2019-09-03 01:30:00,8.303988880306356
2019-09-03 01:40:00,8.192934385865259
2019-09-03 01:50:00,8.077630886755312
2019-09-03 02:00:00,8.015953634310677
2019-09-03 02:10:00,7.925941833044529
2019-09-03 02:20:00,7.8850973120315295
2019-09-03 02:30:00,7.779673720218138
2019-09-03 02:40:00,7.695961228896967
2019-09-03 02:50:00,7.627196828798732
2019-09-03 03:00:00,7.483018613039282
2019-09-03 03:10:00,7.230535205650096
2019-09-03 03:20:00,7.04395859361539
2019-09-03 03:30:00,6.8247388119428445
2019-09-03 03:40:00,6.784583784214583
2019-09-03 03:50:00,6.75345863411909
2019-09-03 04:00:00,6.569419275735346
2019-09-03 04:10:00,6.664708471952865
2019-09-03 04:20:00,6.581512103689923
2019-09-03 04:30:00,6.662109516106189
2019-09-03 04:40:00,6.606564451319327
2019-09-03 04:50:00,6.6293081505390985
2019-09-03 05:00:00,6.378838509684588
2019-09-03 05:10:00,6.152840985845364
2019-09-03 05:20:00,6.014196262679473
2019-09-03 05:30:00,5.909533530977363
2019-09-03 05:40:00,5.875787373065859
2019-09-03 05:50:00,5.813641538319158
2019-09-03 06:00:00,5.685991582122036
2019-09-03 06:10:00,5.565653390004388
2019-09-03 06:20:00,5.489366084094016
2019-09-03 06:30:00,5.485541940373148
2019-09-03 06:40:00,5.46419473433268
2019-09-03 06:50:00,5.4995885923911745
2019-09-03 07:00:00,5.491483282534207
2019-09-03 07:10:00,5.494155672202904
2019-09-03 07:20:00,5.53879065345017
2019-09-03 07:30:00,5.6158980236341876
2019-09-03 07:40:00,5.555087735095765
2019-09-03 07:50:00,5.478176005174213
2019-09-03 08:00:00,5.385516242160813
2019-09-03 08:10:00,5.2769338922180635
2019-09-03 08:20:00,5.233587547678354
2019-09-03 08:30:00,5.243905509097199
2019-09-03 08:40:00,5.278164793369079
2019-09-03 08:50:00,5.267855864166357
